ranges, angle_increment, stamp, 
7.296000003814697, inf, 8.520000457763672, 8.520000457763672, 8.520000457763672, 8.51200008392334, 8.520000457763672, 8.543999671936035, 8.53600025177002, 8.496000289916992, 8.423999786376953, 8.423999786376953, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 7.223999977111816, 7.223999977111816, 7.208000183105469, 7.208000183105469, 8.199999809265137, 8.199999809265137, 7.559999942779541, 7.559999942779541, 8.600000381469727, 8.600000381469727, 8.567999839782715, 8.567999839782715, inf, 8.071999549865723, 8.071999549865723, 8.128000259399414, 8.13599967956543, 7.984000205993652, 7.984000205993652, 7.943999767303467, 8.039999961853027, 10.711999893188477, 10.711999893188477, inf, inf, inf, inf, inf, inf, 11.4399995803833, 11.4399995803833, inf, inf, 4.992000102996826, 4.992000102996826, 8.53600025177002, 8.53600025177002, 6.375999927520752, 6.375999927520752, 0.13500000536441803, 0.13500000536441803, 0.13300000131130219, 0.13199999928474426, 0.13300000131130219, 5.943999767303467, 5.952000141143799, 5.952000141143799, 7.23199987411499, 7.223999977111816, 7.223999977111816, inf, inf, 6.607999801635742, 6.607999801635742, 5.263999938964844, 5.263999938964844, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.48799991607666, 4.48799991607666, 4.4720001220703125, 4.4720001220703125, 4.4720001220703125, 4.4720001220703125, 4.5920000076293945, 4.552000045776367, 4.567999839782715, 4.567999839782715, 4.576000213623047, 4.392000198364258, 4.392000198364258, 5.440000057220459, 5.440000057220459, 4.263999938964844, 4.263999938964844, 4.263999938964844, 4.271999835968018, inf, inf, 4.015999794006348, 4.015999794006348, 3.947999954223633, 3.947999954223633, 4.111999988555908, 4.111999988555908, 4.119999885559082, 4.127999782562256, 4.072000026702881, 3.884000062942505, 3.875999927520752, 4.840000152587891, 4.808000087738037, 4.808000087738037, 4.783999919891357, 4.783999919891357, 4.776000022888184, 4.751999855041504, 4.703999996185303, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.1080000400543213, 2.1080000400543213, 2.0999999046325684, 2.0999999046325684, 2.0959999561309814, 3.180000066757202, 3.180000066757202, 4.368000030517578, 4.368000030517578, 4.343999862670898, 4.311999797821045, 3.384000062942505, 3.3440001010894775, 3.3320000171661377, 3.3480000495910645, 3.368000030517578, 3.371999979019165, 4.248000144958496, 4.248000144958496, 4.239999771118164, 4.216000080108643, 4.208000183105469, 4.216000080108643, 2.98799991607666, 2.98799991607666, 2.992000102996826, 2.992000102996826, 3.0, 3.003999948501587, 3.6600000858306885, 3.6679999828338623, 3.6760001182556152, 3.068000078201294, inf, 3.0999999046325684, 3.0999999046325684, 3.1080000400543213, 3.119999885559082, 3.6559998989105225, 3.6559998989105225, inf, inf, 4.271999835968018, 4.271999835968018, 4.263999938964844, 4.263999938964844, 4.248000144958496, 3.5480000972747803, 3.5399999618530273, 3.555999994277954, 4.271999835968018, 4.271999835968018, 4.288000106811523, inf, 4.288000106811523, 4.288000106811523, 4.288000106811523, 4.288000106811523, inf, inf, inf, 4.335999965667725, 4.335999965667725, 4.343999862670898, 4.343999862670898, 4.360000133514404, 4.3520002365112305, 4.375999927520752, 4.383999824523926, 4.375999927520752, 4.368000030517578, 4.392000198364258, 4.392000198364258, 4.400000095367432, 4.4079999923706055, 4.400000095367432, 4.495999813079834, 4.495999813079834, 4.296000003814697, 4.107999801635742, 4.107999801635742, inf, inf, 3.7639999389648438, 3.7639999389648438, 3.7720000743865967, 3.7720000743865967, 3.819999933242798, 3.819999933242798, 3.812000036239624, 3.812000036239624, inf, 3.868000030517578, 3.868000030517578, 3.9000000953674316, 3.9000000953674316, inf, inf, inf, inf, 4.076000213623047, 4.076000213623047, 4.104000091552734, 4.104000091552734, inf, inf, 4.144000053405762, 4.144000053405762, 4.199999809265137, 4.199999809265137, 4.296000003814697, 4.296000003814697, 4.815999984741211, 4.815999984741211, 4.679999828338623, 4.679999828338623, 4.984000205993652, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.888000011444092, 4.888000011444092, 2.2960000038146973, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.13600000739097595, 0.13600000739097595, 0.13600000739097595, 0.13600000739097595, 0.1340000033378601, 2.8559999465942383, 0.13300000131130219, 3.819999933242798, 3.819999933242798, 3.9000000953674316, 3.9040000438690186, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.503999948501587, 3.503999948501587, 3.5, 3.5, 3.492000102996826, 3.4760000705718994, 3.4679999351501465, 3.4560000896453857, 3.440000057220459, 3.427999973297119, 3.4200000762939453, 3.4119999408721924, 3.4040000438690186, 3.4000000953674316, inf, 2.240000009536743, 2.240000009536743, 2.2079999446868896, 2.191999912261963, 2.196000099182129, 2.184000015258789, 2.184000015258789, 2.191999912261963, 2.2160000801086426, 2.2360000610351562, 2.259999990463257, 2.2880001068115234, 2.319999933242798, 2.2960000038146973, inf, inf, inf, 1.409999966621399, 1.409999966621399, 1.4140000343322754, 1.4140000343322754, 1.4259999990463257, 1.4279999732971191, 1.4259999990463257, 1.4220000505447388, 1.4199999570846558, 1.4199999570846558, 1.4220000505447388, 1.4220000505447388, 1.4240000247955322, 1.4279999732971191, 1.4279999732971191, 1.7300000190734863, 1.746000051498413, 1.7480000257492065, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.359999895095825, 2.359999895095825, 2.3559999465942383, 2.384000062942505, 2.4200000762939453, 2.431999921798706, 2.687999963760376, 2.687999963760376, 2.671999931335449, 2.864000082015991, 2.864000082015991, 2.875999927520752, 2.875999927520752, inf, inf, 2.7160000801086426, 2.7160000801086426, 3.5920000076293945, 3.5920000076293945, 3.5840001106262207, 3.5840001106262207, 3.5959999561309814, 3.5999999046325684, 3.611999988555908, 3.619999885559082, 3.631999969482422, 3.6440000534057617, 2.3320000171661377, 2.3320000171661377, 2.315999984741211, 2.303999900817871, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.3919999599456787, 3.3919999599456787, 3.359999895095825, 3.359999895095825, inf, inf, inf, inf, 2.7320001125335693, 2.7320001125335693, inf, inf, 3.5880000591278076, 3.5880000591278076, 3.563999891281128, 3.5759999752044678, 3.6440000534057617, 3.6480000019073486, 4.4079999923706055, 4.423999786376953, 4.440000057220459, 4.48799991607666, 4.51200008392334, 4.552000045776367, 4.576000213623047, 3.5840001106262207, 3.5840001106262207, 3.572000026702881, inf, 4.895999908447266, 4.895999908447266, 4.927999973297119, 4.927999973297119, 4.960000038146973, inf, 5.208000183105469, 5.208000183105469, 5.199999809265137, 5.199999809265137, 5.199999809265137, 5.1519999504089355, inf, 5.104000091552734, 5.104000091552734, 5.039999961853027, 5.015999794006348, 4.97599983215332, 4.97599983215332, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.02400016784668, 5.02400016784668, 5.0, 5.0, 4.97599983215332, 4.960000038146973, 4.960000038146973, 4.960000038146973, 4.97599983215332, 4.28000020980835, 4.184000015258789, 4.184000015258789, 4.0960001945495605, 4.084000110626221, 4.072000026702881, 4.079999923706055, 4.111999988555908, 4.168000221252441, 4.239999771118164, inf, inf, inf, inf, inf, inf, 4.984000205993652, 4.984000205993652, 4.984000205993652, inf, 3.51200008392334, 3.51200008392334, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.992000102996826, 4.992000102996826, 4.9679999351501465, 4.671999931335449, 4.631999969482422, inf, inf, inf, inf, inf, inf, inf, 2.6640000343322754, 2.6640000343322754, inf, inf, inf, 5.872000217437744, 5.872000217437744, inf, 3.0399999618530273, 3.0399999618530273, 3.055999994277954, 3.055999994277954, inf, inf, inf, 4.519999980926514, 4.519999980926514, 4.51200008392334, inf, 4.535999774932861, 4.535999774932861, 4.5279998779296875, 6.432000160217285, 6.464000225067139, 6.464000225067139, 6.552000045776367, 6.599999904632568, 5.104000091552734, 5.104000091552734, 5.111999988555908, 5.111999988555908, inf, inf, inf, 6.02400016784668, 6.02400016784668, 5.992000102996826, 5.960000038146973, 6.0, 7.4720001220703125, 7.48799991607666, 7.48799991607666, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.664000034332275, 6.664000034332275, 5.360000133514404, 5.360000133514404, inf, inf, inf, 8.800000190734863, 8.800000190734863, 3.747999906539917, inf, inf, inf, 9.527999877929688, 9.527999877929688, 9.552000045776367, 9.552000045776367, 7.48799991607666, 7.48799991607666, 7.480000019073486, 7.480000019073486, 7.480000019073486, 7.480000019073486, 7.480000019073486, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 8.576000213623047, 8.576000213623047, inf, inf, 7.184000015258789, 7.184000015258789, 7.25600004196167, 7.25600004196167, 0.008714509196579456, 1727984380987907234
7.271999835968018, 8.51200008392334, 8.51200008392334, 8.520000457763672, 8.527999877929688, 8.53600025177002, 8.520000457763672, 8.543999671936035, 8.552000045776367, 8.479999542236328, 8.607999801635742, inf, inf, inf, 8.119999885559082, 8.119999885559082, inf, inf, inf, inf, 8.527999877929688, 8.527999877929688, 7.495999813079834, 7.495999813079834, 7.544000148773193, 7.5279998779296875, 7.519999980926514, 7.199999809265137, 7.199999809265137, 8.215999603271484, 8.215999603271484, 7.607999801635742, 7.607999801635742, 6.840000152587891, 8.600000381469727, inf, inf, 8.088000297546387, 8.088000297546387, 8.055999755859375, 8.119999885559082, 8.144000053405762, 7.97599983215332, 7.9039998054504395, 7.9039998054504395, 7.9679999351501465, 10.968000411987305, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.984000205993652, 4.984000205993652, 8.383999824523926, 8.383999824523926, 8.416000366210938, 6.3520002365112305, 6.3520002365112305, 6.328000068664551, 6.271999835968018, 0.13500000536441803, 0.1340000033378601, 0.13199999928474426, 5.9039998054504395, 5.9120001792907715, 5.920000076293945, 7.504000186920166, 7.223999977111816, 7.223999977111816, 7.223999977111816, 6.119999885559082, 6.119999885559082, inf, inf, 5.320000171661377, 5.320000171661377, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.480000019073486, 4.480000019073486, 4.464000225067139, 4.4720001220703125, 4.519999980926514, 4.559999942779541, 4.552000045776367, 4.552000045776367, 4.544000148773193, 4.368000030517578, 5.400000095367432, 5.400000095367432, 4.223999977111816, 4.223999977111816, 4.216000080108643, 4.216000080108643, 4.223999977111816, inf, 3.9639999866485596, 3.9639999866485596, 3.9079999923706055, 3.9079999923706055, 3.9040000438690186, 4.0960001945495605, 4.104000091552734, 4.104000091552734, 4.104000091552734, 4.064000129699707, 3.815999984741211, 3.815999984741211, inf, 4.791999816894531, 4.791999816894531, 4.800000190734863, 4.760000228881836, 4.71999979019165, 4.703999996185303, 4.664000034332275, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.7320001125335693, 3.7320001125335693, 2.068000078201294, inf, 2.063999891281128, 2.063999891281128, 2.0480000972747803, 2.0840001106262207, 3.1440000534057617, 4.328000068664551, 4.303999900817871, 4.303999900817871, 4.271999835968018, 4.263999938964844, 3.308000087738037, 3.308000087738037, 3.299999952316284, 3.315999984741211, 3.3320000171661377, 3.3359999656677246, 4.199999809265137, 4.199999809265137, 4.199999809265137, 4.199999809265137, 4.208000183105469, 4.176000118255615, 4.168000221252441, 2.940000057220459, 2.940000057220459, 2.9519999027252197, 2.9639999866485596, 3.631999969482422, 3.631999969482422, 3.628000020980835, 3.6519999504089355, 3.0280001163482666, 3.0280001163482666, 3.01200008392334, 3.01200008392334, 3.0360000133514404, 3.0399999618530273, 4.104000091552734, 4.104000091552734, 4.056000232696533, 4.0920000076293945, 4.079999923706055, 4.056000232696533, 4.223999977111816, 4.223999977111816, 4.199999809265137, 4.188000202178955, 3.48799991607666, 3.48799991607666, 4.239999771118164, 4.208000183105469, 4.208000183105469, 4.28000020980835, 4.28000020980835, 4.25600004196167, 4.25600004196167, inf, inf, inf, inf, 4.303999900817871, 4.303999900817871, 4.303999900817871, 4.303999900817871, 4.320000171661377, 4.328000068664551, 4.335999965667725, 4.335999965667725, 4.343999862670898, 4.3520002365112305, 4.3520002365112305, 4.3520002365112305, 4.360000133514404, 4.368000030517578, 4.368000030517578, 4.4079999923706055, 4.447999954223633, 4.296000003814697, 4.191999912261963, 4.047999858856201, inf, inf, inf, 3.7039999961853027, 3.7039999961853027, 3.74399995803833, 3.74399995803833, 3.759999990463257, 3.7639999389648438, 3.7679998874664307, 3.799999952316284, 3.8320000171661377, 3.8320000171661377, 3.871999979019165, 3.871999979019165, 3.864000082015991, 3.864000082015991, 3.888000011444092, 3.888000011444092, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.039999961853027, 5.039999961853027, inf, inf, 4.303999900817871, 4.303999900817871, 4.343999862670898, inf, 4.751999855041504, 4.751999855041504, 4.559999942779541, 4.559999942779541, 4.616000175476074, 4.616000175476074, inf, inf, 4.656000137329102, 4.656000137329102, 4.01200008392334, 4.01200008392334, 4.047999858856201, 4.047999858856201, 4.800000190734863, 4.800000190734863, 4.728000164031982, inf, inf, inf, inf, inf, 2.3480000495910645, 2.3480000495910645, 2.359999895095825, inf, inf, inf, inf, inf, 0.13600000739097595, 0.13600000739097595, 2.8919999599456787, 0.13600000739097595, 0.1340000033378601, 2.8239998817443848, 0.13300000131130219, 3.7079999446868896, 3.7079999446868896, 3.8239998817443848, 3.871999979019165, 3.875999927520752, 3.875999927520752, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.492000102996826, 3.492000102996826, 3.4800000190734863, 3.4719998836517334, 3.4560000896453857, 3.447999954223633, 3.427999973297119, 3.427999973297119, 3.4119999408721924, 3.4079999923706055, 3.4000000953674316, 3.3959999084472656, 2.247999906539917, 2.247999906539917, 2.2279999256134033, 2.2079999446868896, 2.196000099182129, 2.184000015258789, 2.184000015258789, 2.180000066757202, 2.1760001182556152, 2.184000015258789, 2.2279999256134033, 2.24399995803833, 2.24399995803833, 2.2960000038146973, 2.3359999656677246, inf, inf, 3.299999952316284, 3.299999952316284, inf, 1.4160000085830688, 1.4160000085830688, 1.4119999408721924, 1.4420000314712524, 1.4259999990463257, 1.4259999990463257, 1.4320000410079956, 1.4279999732971191, 1.4240000247955322, 1.4240000247955322, 1.4279999732971191, 1.4279999732971191, 1.4320000410079956, 1.434000015258789, 1.4359999895095825, 1.7519999742507935, 1.7519999742507935, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.371999979019165, 2.371999979019165, 2.368000030517578, 2.388000011444092, 2.4119999408721924, 2.4519999027252197, 2.4519999027252197, 2.7200000286102295, 2.691999912261963, 2.684000015258789, inf, 2.871999979019165, 2.871999979019165, 2.8959999084472656, inf, 2.7360000610351562, 2.7360000610351562, 3.5920000076293945, 3.5920000076293945, 3.5959999561309814, 3.5959999561309814, 3.6040000915527344, 3.611999988555908, 3.624000072479248, 3.631999969482422, 3.6440000534057617, 3.671999931335449, 2.3359999656677246, 2.3359999656677246, 2.3239998817443848, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.440000057220459, 3.440000057220459, 3.4200000762939453, 3.3959999084472656, 3.380000114440918, inf, inf, inf, 2.7720000743865967, 2.7720000743865967, inf, inf, 3.628000020980835, 3.628000020980835, 3.6080000400543213, 3.615999937057495, 3.6760001182556152, 3.680000066757202, 4.447999954223633, 4.4720001220703125, 4.480000019073486, 4.51200008392334, 4.5279998779296875, 4.607999801635742, 4.624000072479248, inf, inf, inf, inf, 4.9120001792907715, 4.9120001792907715, 4.960000038146973, 5.007999897003174, 5.072000026702881, 5.159999847412109, 5.223999977111816, 5.223999977111816, 5.25600004196167, 5.25600004196167, 5.191999912261963, 5.119999885559082, 5.0960001945495605, 5.0960001945495605, 5.079999923706055, 5.047999858856201, 5.007999897003174, 4.992000102996826, 4.992000102996826, inf, inf, inf, inf, inf, inf, inf, inf, 4.823999881744385, 4.823999881744385, 4.783999919891357, 4.783999919891357, inf, inf, inf, inf, 4.576000213623047, 4.576000213623047, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.0960001945495605, 5.0960001945495605, 5.072000026702881, 5.047999858856201, 5.039999961853027, 5.0320000648498535, 5.015999794006348, 5.015999794006348, 4.208000183105469, 4.208000183105469, 4.176000118255615, 4.144000053405762, 4.111999988555908, 4.0960001945495605, 4.111999988555908, 4.184000015258789, 4.184000015258789, inf, inf, inf, inf, inf, inf, 5.015999794006348, 5.015999794006348, 5.039999961853027, 5.039999961853027, 3.568000078201294, 3.568000078201294, 3.552000045776367, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.047999858856201, 5.047999858856201, 5.007999897003174, 4.927999973297119, 4.728000164031982, 4.679999828338623, inf, inf, inf, inf, 2.752000093460083, 2.752000093460083, 2.74399995803833, 2.74399995803833, inf, inf, inf, 5.800000190734863, 5.800000190734863, 5.840000152587891, 3.052000045776367, 3.052000045776367, inf, 3.1040000915527344, 3.1040000915527344, 3.111999988555908, inf, inf, inf, inf, inf, 4.800000190734863, 4.800000190734863, 4.808000087738037, 4.808000087738037, 6.480000019073486, 6.480000019073486, 6.544000148773193, 6.584000110626221, 6.599999904632568, inf, inf, inf, inf, inf, inf, 6.02400016784668, 6.02400016784668, 6.015999794006348, 5.992000102996826, 5.992000102996826, 7.383999824523926, 7.335999965667725, 7.335999965667725, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.639999866485596, 6.639999866485596, 6.519999980926514, 5.375999927520752, inf, inf, 8.767999649047852, 8.767999649047852, 3.803999900817871, 3.803999900817871, inf, inf, 9.383999824523926, 9.383999824523926, 9.496000289916992, 9.552000045776367, 9.53600025177002, 9.53600025177002, 7.51200008392334, 7.51200008392334, 7.480000019073486, 7.480000019073486, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 7.191999912261963, 7.191999912261963, 7.263999938964844, 7.263999938964844, 7.263999938964844, 0.008714509196579456, 1727984381122623277
