ranges, angle_increment, stamp, 
1.1679999828338623, 1.1660000085830688, 1.159999966621399, 1.1640000343322754, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.507999897003174, 2.507999897003174, inf, 2.492000102996826, 2.492000102996826, inf, inf, inf, inf, inf, inf, 3.4040000438690186, 3.4040000438690186, 3.3919999599456787, 3.380000114440918, 3.364000082015991, 3.3480000495910645, 3.3399999141693115, 3.328000068664551, 3.299999952316284, 3.2920000553131104, 3.2679998874664307, 3.259999990463257, 3.24399995803833, 3.240000009536743, 3.2320001125335693, 3.2239999771118164, 3.2160000801086426, 3.2119998931884766, 3.2039999961853027, 3.200000047683716, 3.196000099182129, 3.180000066757202, 3.180000066757202, inf, inf, inf, inf, inf, inf, 3.0799999237060547, 3.0799999237060547, 3.0759999752044678, 3.0799999237060547, 3.0399999618530273, 2.9719998836517334, 2.98799991607666, 2.9719998836517334, 2.9719998836517334, 2.9639999866485596, 2.9600000381469727, 2.944000005722046, 0.13300000131130219, inf, inf, inf, 2.368000030517578, 2.368000030517578, 2.368000030517578, 2.368000030517578, 2.368000030517578, 2.359999895095825, 2.359999895095825, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.7039999961853027, 3.7039999961853027, 3.684000015258789, 3.684000015258789, inf, 3.7119998931884766, 3.7119998931884766, 3.7200000286102295, 3.7239999771118164, 3.7200000286102295, 3.7200000286102295, 3.7279999256134033, 3.7279999256134033, 3.7320001125335693, 3.740000009536743, 3.74399995803833, 3.75600004196167, 3.7639999389648438, 3.240000009536743, 3.2360000610351562, 3.2360000610351562, 3.25600004196167, 3.25600004196167, 3.131999969482422, 3.131999969482422, 3.0999999046325684, 3.0759999752044678, 3.0920000076293945, 3.0799999237060547, 3.0799999237060547, 3.1080000400543213, 3.124000072479248, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.111999988555908, 4.111999988555908, 3.4800000190734863, 3.4800000190734863, 3.4639999866485596, 3.4639999866485596, inf, 4.191999912261963, 4.191999912261963, 4.208000183105469, 4.216000080108643, 3.359999895095825, inf, 3.380000114440918, 3.380000114440918, 3.4000000953674316, 4.392000198364258, 4.4079999923706055, 4.432000160217285, 3.196000099182129, 3.196000099182129, inf, inf, 3.615999937057495, 3.615999937057495, 3.619999885559082, 3.619999885559082, 3.5959999561309814, 3.5880000591278076, 3.563999891281128, 3.5759999752044678, 2.9240000247955322, 2.9240000247955322, 2.9240000247955322, 2.9240000247955322, 2.1600000858306885, 2.1600000858306885, 2.1440000534057617, 2.1480000019073486, 2.1600000858306885, 5.199999809265137, 5.199999809265137, 5.248000144958496, 5.271999835968018, 4.28000020980835, 4.216000080108643, 4.199999809265137, 4.216000080108643, 4.239999771118164, inf, 4.984000205993652, 4.984000205993652, 4.888000011444092, 4.815999984741211, 4.791999816894531, 4.791999816894531, 6.072000026702881, 6.072000026702881, 6.136000156402588, 6.191999912261963, 6.271999835968018, 4.5279998779296875, 4.4720001220703125, 4.447999954223633, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.440000057220459, 6.440000057220459, 6.335999965667725, 6.328000068664551, 6.935999870300293, 6.935999870300293, 9.663999557495117, 9.663999557495117, 7.248000144958496, 7.248000144958496, 7.184000015258789, 7.191999912261963, 9.640000343322754, 5.599999904632568, inf, inf, 9.687999725341797, 9.687999725341797, 9.663999557495117, 9.62399959564209, 9.62399959564209, 9.62399959564209, inf, 9.600000381469727, 9.600000381469727, 9.008000373840332, 9.008000373840332, inf, inf, 8.336000442504883, 8.336000442504883, 9.5600004196167, 9.5600004196167, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 9.279999732971191, 9.279999732971191, inf, 9.239999771118164, 9.239999771118164, 9.288000106811523, 9.263999938964844, 9.496000289916992, 9.496000289916992, inf, inf, 9.552000045776367, 9.552000045776367, 9.432000160217285, 9.46399974822998, 9.479999542236328, 9.479999542236328, 2.819999933242798, 2.799999952316284, 2.799999952316284, 2.7960000038146973, inf, inf, inf, inf, 2.6519999504089355, 2.6519999504089355, 2.6600000858306885, 2.6600000858306885, 2.684000015258789, 2.696000099182129, 2.7200000286102295, 2.7279999256134033, 2.747999906539917, 2.803999900817871, 0.13600000739097595, 0.13600000739097595, 0.13500000536441803, 0.13300000131130219, 0.13300000131130219, 8.543999671936035, 8.928000450134277, 8.887999534606934, 9.15999984741211, 9.175999641418457, 9.175999641418457, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 7.863999843597412, 7.863999843597412, inf, inf, 8.4399995803833, 8.4399995803833, 6.616000175476074, 6.616000175476074, 6.616000175476074, 6.76800012588501, 6.751999855041504, 6.74399995803833, inf, inf, 7.335999965667725, 7.335999965667725, 7.303999900817871, 8.215999603271484, 8.168000221252441, 8.184000015258789, 6.776000022888184, 6.776000022888184, 8.015999794006348, 8.015999794006348, inf, inf, inf, 6.047999858856201, 6.047999858856201, 5.992000102996826, 6.056000232696533, 6.1519999504089355, 7.056000232696533, 5.952000141143799, 5.952000141143799, 6.039999961853027, 6.039999961853027, 6.0320000648498535, 6.047999858856201, 6.047999858856201, 6.751999855041504, 5.831999778747559, 5.383999824523926, 5.320000171661377, 5.311999797821045, 5.311999797821045, 5.952000141143799, 5.703999996185303, 5.703999996185303, inf, inf, 5.679999828338623, 5.679999828338623, 5.74399995803833, 5.74399995803833, 6.047999858856201, 6.047999858856201, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.71999979019165, 4.71999979019165, 4.736000061035156, 4.776000022888184, 5.74399995803833, 5.74399995803833, 5.760000228881836, 5.76800012588501, 5.76800012588501, 5.74399995803833, 4.671999931335449, 4.671999931335449, 4.671999931335449, 4.671999931335449, 4.4079999923706055, 4.4079999923706055, inf, inf, inf, inf, inf, 4.992000102996826, 4.992000102996826, 5.4720001220703125, 5.4720001220703125, 5.4720001220703125, 5.4720001220703125, 5.415999889373779, 4.751999855041504, 4.751999855041504, 4.599999904632568, 4.576000213623047, 4.576000213623047, 5.440000057220459, 5.440000057220459, 5.432000160217285, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.383999824523926, 5.383999824523926, 5.375999927520752, 5.375999927520752, 5.335999965667725, 5.3520002365112305, 5.392000198364258, inf, 5.455999851226807, 5.455999851226807, 5.447999954223633, 5.535999774932861, 5.5920000076293945, 5.599999904632568, 5.599999904632568, 5.616000175476074, 5.624000072479248, 5.624000072479248, 5.631999969482422, 5.631999969482422, 5.664000034332275, 5.6479997634887695, 5.6479997634887695, 5.664000034332275, 5.671999931335449, 2.5840001106262207, 2.5480000972747803, 2.5480000972747803, 2.51200008392334, 2.503999948501587, 2.496000051498413, 2.5, inf, 2.9240000247955322, 2.9240000247955322, inf, inf, inf, inf, 2.315999984741211, 2.315999984741211, 2.140000104904175, 2.124000072479248, 2.115999937057495, 2.111999988555908, 2.128000020980835, inf, inf, inf, 1.9700000286102295, 1.9700000286102295, 1.965999960899353, 1.9620000123977661, 1.9559999704360962, 1.9479999542236328, 1.9459999799728394, 1.8600000143051147, 1.8580000400543213, 1.8680000305175781, 1.9019999504089355, 1.940000057220459, 1.944000005722046, 1.9479999542236328, 1.9620000123977661, 1.9620000123977661, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.5360000133514404, 1.5360000133514404, 1.4500000476837158, 1.4500000476837158, 1.4279999732971191, 1.4259999990463257, 1.406000018119812, 1.399999976158142, 1.3839999437332153, 1.371999979019165, 1.3539999723434448, 1.3459999561309814, 1.350000023841858, 1.3559999465942383, 2.4800000190734863, 2.4839999675750732, 2.4839999675750732, 2.8519999980926514, 2.8399999141693115, 2.8320000171661377, 2.7920000553131104, 2.7720000743865967, 2.75600004196167, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.7719999551773071, 1.7719999551773071, 1.7680000066757202, 1.7680000066757202, 1.7640000581741333, 1.7699999809265137, 2.51200008392334, 2.51200008392334, 2.503999948501587, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.3919999599456787, 1.3919999599456787, 1.3899999856948853, 1.3839999437332153, 1.3880000114440918, 1.3660000562667847, 1.3480000495910645, 1.3480000495910645, 1.3359999656677246, 1.3240000009536743, 1.3179999589920044, 1.312000036239624, 1.2619999647140503, 1.2619999647140503, 1.253999948501587, 1.253999948501587, 1.2480000257492065, 2.444000005722046, 2.444000005722046, 2.431999921798706, 2.431999921798706, 2.440000057220459, 2.440000057220459, 2.440000057220459, 2.444000005722046, 2.444000005722046, 2.444000005722046, 2.447999954223633, 2.447999954223633, 2.447999954223633, 2.4519999027252197, 2.4560000896453857, 2.4519999027252197, 2.4600000381469727, 2.4600000381469727, 2.4679999351501465, 2.4719998836517334, 2.4760000705718994, 2.496000051498413, 2.503999948501587, 2.5160000324249268, 2.5320000648498535, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.2279999256134033, 2.2279999256134033, 2.191999912261963, 2.171999931335449, 2.1440000534057617, 2.115999937057495, 2.0460000038146973, 2.0260000228881836, 2.009999990463257, 2.0220000743865967, 2.0239999294281006, 2.0160000324249268, 2.0160000324249268, 2.0339999198913574, 2.0480000972747803, 2.3440001010894775, 2.3320000171661377, 2.315999984741211, 2.2920000553131104, 2.2839999198913574, 2.2679998874664307, 2.25600004196167, 2.24399995803833, 2.2239999771118164, 2.2160000801086426, 2.2039999961853027, 2.196000099182129, 2.2279999256134033, 2.24399995803833, 2.2679998874664307, inf, 2.947999954223633, 2.947999954223633, 2.9560000896453857, 2.9679999351501465, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.1380000114440918, 1.1380000114440918, 1.159999966621399, 1.159999966621399, inf, 1.1699999570846558, 1.1699999570846558, 0.008714509196579456, 1727987365373486724
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.388000011444092, 3.388000011444092, 3.384000062942505, 3.364000082015991, 3.3480000495910645, 3.3359999656677246, 3.315999984741211, 3.308000087738037, 3.2839999198913574, 3.2720000743865967, 3.252000093460083, 3.24399995803833, 3.2320001125335693, 3.2279999256134033, 3.2200000286102295, 3.2119998931884766, 3.2079999446868896, 3.196000099182129, 3.191999912261963, 3.171999931335449, 3.1600000858306885, 3.140000104904175, 3.124000072479248, 3.119999885559082, 3.111999988555908, 3.1080000400543213, 3.0920000076293945, 3.0999999046325684, 3.1080000400543213, 3.115999937057495, inf, inf, inf, inf, inf, 2.8959999084472656, 2.8959999084472656, 2.9040000438690186, 2.9119999408721924, 2.9079999923706055, inf, inf, inf, 0.1340000033378601, 0.1340000033378601, 0.13300000131130219, 0.13300000131130219, 0.13199999928474426, 0.13300000131130219, 2.328000068664551, 2.2920000553131104, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.640000104904175, 3.640000104904175, inf, inf, inf, inf, inf, inf, inf, 3.691999912261963, 3.691999912261963, 3.6760001182556152, 3.671999931335449, 3.6760001182556152, 3.691999912261963, 3.700000047683716, 3.7200000286102295, 3.7160000801086426, 3.7200000286102295, 3.7279999256134033, 3.7239999771118164, 3.200000047683716, 3.200000047683716, 3.180000066757202, 3.196000099182129, 3.119999885559082, 3.1080000400543213, 3.0920000076293945, 3.059999942779541, 3.0399999618530273, 3.055999994277954, 3.0399999618530273, 3.0480000972747803, 3.055999994277954, 3.1040000915527344, inf, inf, inf, inf, inf, 3.936000108718872, 3.936000108718872, 3.936000108718872, 3.931999921798706, 3.9839999675750732, 3.9839999675750732, 3.992000102996826, 3.992000102996826, 4.004000186920166, 4.019999980926514, 3.427999973297119, 3.427999973297119, 3.4040000438690186, 3.4000000953674316, 4.144000053405762, 4.1519999504089355, 4.159999847412109, 4.184000015258789, inf, 3.319999933242798, 3.319999933242798, 3.312000036239624, 3.3239998817443848, 4.303999900817871, 4.328000068664551, 4.3520002365112305, inf, inf, inf, inf, inf, 3.5759999752044678, 3.5759999752044678, 3.552000045776367, 3.552000045776367, 3.51200008392334, 3.5160000324249268, 3.507999897003174, 3.5399999618530273, 2.8959999084472656, 2.8959999084472656, 2.8919999599456787, 2.8919999599456787, 2.0920000076293945, 2.0920000076293945, 2.0880000591278076, 2.0959999561309814, 5.136000156402588, 5.136000156402588, 5.168000221252441, 5.191999912261963, 5.223999977111816, 4.176000118255615, 4.176000118255615, 4.136000156402588, 4.159999847412109, inf, inf, 4.840000152587891, 4.840000152587891, 4.760000228881836, 4.760000228881836, 4.74399995803833, 4.751999855041504, 6.007999897003174, 6.056000232696533, 6.064000129699707, 6.159999847412109, 6.216000080108643, 6.303999900817871, 4.400000095367432, 4.400000095367432, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.519999980926514, 5.519999980926514, inf, inf, 5.760000228881836, 5.760000228881836, 6.320000171661377, 6.320000171661377, 6.303999900817871, 6.303999900817871, 6.863999843597412, 6.863999843597412, 6.840000152587891, inf, 7.168000221252441, 7.168000221252441, 7.144000053405762, 7.144000053405762, 5.567999839782715, 5.567999839782715, inf, inf, inf, 9.64799976348877, 9.64799976348877, 9.64799976348877, 9.62399959564209, 9.600000381469727, 9.600000381469727, 9.616000175476074, 9.616000175476074, 9.576000213623047, 8.920000076293945, 8.95199966430664, 9.51200008392334, 9.432000160217285, 8.303999900817871, 9.392000198364258, 9.392000198364258, 9.35200023651123, 9.35200023651123, inf, inf, 9.15999984741211, 9.15999984741211, inf, inf, inf, inf, inf, inf, inf, 9.32800006866455, 9.32800006866455, 9.255999565124512, 9.255999565124512, 9.199999809265137, 9.192000389099121, 9.295999526977539, 9.368000030517578, 9.368000030517578, inf, 9.407999992370605, 9.407999992370605, 9.416000366210938, 9.416000366210938, 9.407999992370605, 9.407999992370605, 9.416000366210938, inf, 2.799999952316284, 2.799999952316284, 2.740000009536743, 2.7200000286102295, 2.700000047683716, 2.696000099182129, 2.700000047683716, 2.684000015258789, inf, inf, inf, inf, 2.6600000858306885, 2.6600000858306885, 2.6760001182556152, 2.687999963760376, 2.7239999771118164, 9.711999893188477, 9.711999893188477, 8.711999893188477, 8.711999893188477, 0.13600000739097595, 8.64799976348877, 0.13500000536441803, 0.1340000033378601, 0.13300000131130219, 9.232000350952148, 9.223999977111816, 9.208000183105469, inf, inf, inf, inf, inf, inf, 2.1640000343322754, 2.1640000343322754, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 8.583999633789062, 8.583999633789062, 6.616000175476074, 6.616000175476074, 6.607999801635742, 8.479999542236328, 6.74399995803833, 6.751999855041504, 6.76800012588501, inf, 7.271999835968018, 7.271999835968018, inf, 8.263999938964844, 8.263999938964844, 8.295999526977539, 8.272000312805176, 6.783999919891357, 6.776000022888184, inf, inf, 6.136000156402588, 6.136000156402588, 6.056000232696533, 6.056000232696533, 6.007999897003174, 5.992000102996826, 6.159999847412109, 6.1519999504089355, inf, inf, 5.97599983215332, 5.97599983215332, 6.056000232696533, 6.064000129699707, 6.064000129699707, 6.119999885559082, 5.800000190734863, 5.800000190734863, 5.360000133514404, 5.360000133514404, 5.328000068664551, 5.375999927520752, inf, inf, inf, inf, inf, 5.688000202178955, 5.688000202178955, 5.76800012588501, 5.76800012588501, 6.271999835968018, 6.271999835968018, 6.191999912261963, 6.159999847412109, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.728000164031982, 5.728000164031982, 5.71999979019165, 5.71999979019165, 5.664000034332275, 5.567999839782715, inf, 5.552000045776367, 5.552000045776367, inf, inf, inf, inf, inf, inf, 5.015999794006348, 5.015999794006348, inf, inf, 5.519999980926514, 5.519999980926514, 5.552000045776367, 4.76800012588501, 4.76800012588501, 4.76800012588501, 4.631999969482422, 4.631999969482422, 4.607999801635742, 5.495999813079834, 5.480000019073486, 5.480000019073486, 5.4720001220703125, 5.480000019073486, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.400000095367432, 5.400000095367432, 5.368000030517578, 5.383999824523926, 5.400000095367432, 5.440000057220459, 5.423999786376953, 5.4720001220703125, 5.559999942779541, 5.559999942779541, 5.624000072479248, 5.624000072479248, 5.624000072479248, 5.631999969482422, 5.639999866485596, 5.664000034332275, 5.671999931335449, 5.696000099182129, 5.688000202178955, 5.624000072479248, 5.639999866485596, 5.616000175476074, 5.688000202178955, 5.696000099182129, inf, 2.635999917984009, 2.635999917984009, 2.563999891281128, 2.555999994277954, 2.5399999618530273, 2.5439999103546143, 2.9760000705718994, 2.9760000705718994, inf, inf, inf, inf, 2.388000011444092, 2.388000011444092, 2.191999912261963, 2.191999912261963, 2.1760001182556152, 2.1679999828338623, 2.1679999828338623, 2.1679999828338623, inf, inf, 2.0299999713897705, 2.0299999713897705, 2.0260000228881836, 2.0160000324249268, 2.00600004196167, 2.002000093460083, 1.9980000257492065, 1.9900000095367432, 1.9160000085830688, 1.9160000085830688, 1.9359999895095825, 1.9620000123977661, 1.9839999675750732, 1.9819999933242798, 1.9819999933242798, 1.9800000190734863, 1.972000002861023, 1.9759999513626099, 1.9780000448226929, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.496000051498413, 1.496000051498413, 1.4839999675750732, 1.4839999675750732, 1.4759999513626099, 1.465999960899353, 1.4579999446868896, 1.4359999895095825, 1.4259999990463257, 1.4040000438690186, 1.3960000276565552, 1.399999976158142, 1.4079999923706055, inf, 2.5280001163482666, 2.5280001163482666, 2.9000000953674316, 2.9000000953674316, 2.884000062942505, 2.859999895095825, 2.8519999980926514, 2.8320000171661377, 2.812000036239624, 2.799999952316284, 2.7960000038146973, 2.7760000228881836, 2.75600004196167, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.3320000171661377, 1.3320000171661377, 1.3240000009536743, 1.3339999914169312, 1.3420000076293945, 1.3480000495910645, 1.3559999465942383, inf, inf, inf, inf, inf, inf, inf, inf, 1.4479999542236328, 1.4479999542236328, 1.4359999895095825, 1.4320000410079956, 1.4240000247955322, 1.4140000343322754, inf, inf, 1.3539999723434448, 1.3539999723434448, 1.3480000495910645, 1.3300000429153442, 1.3079999685287476, inf, inf, 2.4639999866485596, 2.4639999866485596, 2.4639999866485596, 2.4639999866485596, 2.4639999866485596, 2.4639999866485596, 2.4679999351501465, 2.4679999351501465, 2.4679999351501465, 2.4679999351501465, 2.4679999351501465, 2.4760000705718994, 2.4800000190734863, 2.4800000190734863, 2.4839999675750732, 2.492000102996826, 2.5, 2.496000051498413, 2.496000051498413, 2.5, 2.503999948501587, 2.503999948501587, 2.507999897003174, 2.51200008392334, 2.5160000324249268, 2.5160000324249268, 2.3320000171661377, 2.3320000171661377, 2.2799999713897705, 2.2960000038146973, 2.2960000038146973, 2.312000036239624, 2.2920000553131104, inf, inf, inf, inf, inf, inf, inf, inf, 2.007999897003174, 2.007999897003174, 2.0239999294281006, 2.0239999294281006, 2.0239999294281006, 2.0220000743865967, 2.0320000648498535, 2.059999942779541, 2.359999895095825, 2.3480000495910645, 2.3480000495910645, 2.3399999141693115, 2.308000087738037, 2.299999952316284, 2.2799999713897705, 2.2720000743865967, 2.2639999389648438, 2.2320001125335693, inf, 2.2279999256134033, 2.2279999256134033, 2.24399995803833, 2.259999990463257, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.1779999732971191, 1.1779999732971191, 1.1740000247955322, 1.1740000247955322, 1.1720000505447388, inf, inf, inf, inf, inf, inf, inf, 0.008714509196579456, 1727987365508422617
