ranges, angle_increment, stamp, 
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.440000057220459, 4.440000057220459, 4.423999786376953, 4.423999786376953, 4.392000198364258, 4.375999927520752, 4.335999965667725, 4.320000171661377, 4.28000020980835, 4.28000020980835, 4.239999771118164, 4.23199987411499, 4.208000183105469, 4.208000183105469, 4.208000183105469, 4.184000015258789, 4.176000118255615, 4.159999847412109, 4.1519999504089355, 4.136000156402588, 4.127999782562256, 4.104000091552734, 4.0920000076293945, 4.079999923706055, 4.064000129699707, 3.9760000705718994, inf, inf, inf, inf, inf, 3.8919999599456787, 3.8919999599456787, 3.8519999980926514, 3.8919999599456787, 3.9800000190734863, inf, 4.383999824523926, 4.383999824523926, 4.4720001220703125, 4.544000148773193, 0.1340000033378601, 4.544000148773193, 0.13300000131130219, 4.535999774932861, 4.5279998779296875, 4.5279998779296875, 4.519999980926514, 4.519999980926514, 4.504000186920166, 4.504000186920166, 4.504000186920166, 4.504000186920166, 4.504000186920166, 4.495999813079834, 4.495999813079834, 4.48799991607666, 4.51200008392334, inf, inf, inf, inf, inf, inf, inf, inf, 3.7799999713897705, 3.7799999713897705, 3.7839999198913574, 3.7679998874664307, 3.5999999046325684, 3.5840001106262207, 3.5999999046325684, 3.6080000400543213, 3.619999885559082, 3.6440000534057617, 3.4000000953674316, 3.4000000953674316, 3.3959999084472656, 3.4040000438690186, 3.4159998893737793, 4.535999774932861, 4.535999774932861, 4.535999774932861, 4.544000148773193, 4.552000045776367, 4.552000045776367, 4.559999942779541, 4.567999839782715, 3.364000082015991, 3.364000082015991, 3.368000030517578, 3.384000062942505, 4.656000137329102, 4.664000034332275, 4.671999931335449, 4.679999828338623, 3.5199999809265137, 3.48799991607666, 3.4800000190734863, 2.51200008392334, 2.507999897003174, 2.507999897003174, 2.507999897003174, 4.815999984741211, 4.808000087738037, 4.808000087738037, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.047999858856201, 5.047999858856201, 5.047999858856201, inf, 5.136000156402588, 5.136000156402588, 4.559999942779541, 4.559999942779541, inf, inf, 3.384000062942505, 3.384000062942505, 3.384000062942505, 3.384000062942505, inf, inf, inf, inf, 3.4000000953674316, 3.4000000953674316, inf, inf, 4.688000202178955, 4.688000202178955, 4.656000137329102, 4.656000137329102, 4.639999866485596, 5.920000076293945, 5.920000076293945, 5.935999870300293, 5.935999870300293, 5.97599983215332, inf, 6.199999809265137, 6.199999809265137, 6.223999977111816, 6.223999977111816, 6.25600004196167, 6.3520002365112305, 5.007999897003174, 4.97599983215332, 4.895999908447266, 4.808000087738037, 4.823999881744385, inf, 5.97599983215332, 5.97599983215332, 5.927999973297119, 5.927999973297119, 5.888000011444092, 7.288000106811523, 7.303999900817871, 7.303999900817871, 5.952000141143799, 5.952000141143799, inf, 6.544000148773193, 6.544000148773193, 6.519999980926514, 6.519999980926514, 7.136000156402588, 7.136000156402588, 5.703999996185303, 5.703999996185303, 6.423999786376953, 6.423999786376953, 6.423999786376953, 6.895999908447266, 6.9120001792907715, 6.6479997634887695, inf, inf, 5.360000133514404, 5.360000133514404, 9.663999557495117, 9.663999557495117, 9.607999801635742, 9.479999542236328, 9.53600025177002, 9.53600025177002, 9.567999839782715, 9.552000045776367, 9.527999877929688, inf, inf, inf, inf, 9.35200023651123, 9.35200023651123, 9.319999694824219, 9.319999694824219, 9.312000274658203, 9.223999977111816, 9.215999603271484, 8.767999649047852, 8.600000381469727, 9.128000259399414, 9.071999549865723, 9.031999588012695, 8.984000205993652, 8.95199966430664, inf, inf, inf, inf, 7.48799991607666, 7.48799991607666, 7.480000019073486, 7.480000019073486, 7.447999954223633, 7.360000133514404, inf, 8.680000305175781, 8.680000305175781, inf, inf, 8.175999641418457, 8.175999641418457, 7.423999786376953, 7.423999786376953, 7.423999786376953, 7.423999786376953, 8.784000396728516, 8.784000396728516, 8.776000022888184, 8.776000022888184, 8.727999687194824, 8.663999557495117, 8.727999687194824, 8.720000267028809, 8.583999633789062, 8.583999633789062, 8.67199993133545, 8.784000396728516, 4.495999813079834, 4.495999813079834, inf, 8.696000099182129, 8.696000099182129, 8.727999687194824, inf, inf, inf, inf, inf, inf, inf, inf, inf, 7.400000095367432, 7.400000095367432, 7.400000095367432, 7.400000095367432, 7.375999927520752, 7.415999889373779, 7.311999797821045, 7.184000015258789, 7.208000183105469, 8.02400016784668, 0.13500000536441803, 8.144000053405762, 0.13300000131130219, 8.239999771118164, 8.232000350952148, 8.232000350952148, 8.303999900817871, 8.383999824523926, 11.343999862670898, 11.399999618530273, 11.51200008392334, 11.51200008392334, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.696000099182129, 6.696000099182129, 6.656000137329102, inf, 6.935999870300293, 6.935999870300293, 6.335999965667725, 6.335999965667725, 7.519999980926514, 7.519999980926514, 7.480000019073486, 7.368000030517578, 7.216000080108643, inf, inf, 7.199999809265137, 7.199999809265137, 5.783999919891357, 5.783999919891357, 5.751999855041504, 5.495999813079834, 5.504000186920166, 5.51200008392334, 7.208000183105469, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.696000099182129, 4.696000099182129, 4.679999828338623, 4.679999828338623, 4.688000202178955, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.392000198364258, 5.392000198364258, 5.320000171661377, 5.320000171661377, 5.328000068664551, inf, inf, inf, 3.0280001163482666, 3.0280001163482666, 3.0320000648498535, 3.0320000648498535, 2.507999897003174, 2.507999897003174, 2.5239999294281006, 2.5239999294281006, 2.5480000972747803, inf, 3.6080000400543213, 3.6080000400543213, 3.6040000915527344, 3.6040000915527344, 4.883999824523926, 4.883999824523926, 3.7720000743865967, 3.7720000743865967, 3.7799999713897705, 3.7920000553131104, 3.7960000038146973, 4.840000152587891, 4.831999778747559, 4.823999881744385, 4.815999984741211, 4.791999816894531, 4.783999919891357, 4.783999919891357, 4.760000228881836, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.875999927520752, 3.875999927520752, 3.868000030517578, 3.868000030517578, 3.868000030517578, 3.884000062942505, 4.639999866485596, 4.639999866485596, inf, inf, inf, inf, 2.1480000019073486, 2.1480000019073486, inf, inf, 2.135999917984009, 2.135999917984009, inf, 4.1519999504089355, 4.1519999504089355, 4.599999904632568, 4.599999904632568, 4.5920000076293945, 4.599999904632568, 4.599999904632568, 4.624000072479248, 4.624000072479248, 4.607999801635742, 4.599999904632568, inf, 4.6479997634887695, 4.6479997634887695, 4.639999866485596, 4.639999866485596, 4.656000137329102, 4.656000137329102, 4.679999828338623, 4.679999828338623, 4.760000228881836, 4.783999919891357, 4.76800012588501, 4.76800012588501, 4.751999855041504, 4.004000186920166, 4.920000076293945, 4.920000076293945, 4.943999767303467, 4.927999973297119, 4.863999843597412, 4.952000141143799, 4.943999767303467, 4.952000141143799, 4.97599983215332, 4.992000102996826, 5.047999858856201, inf, inf, inf, inf, inf, inf, 5.0960001945495605, 5.0960001945495605, 5.064000129699707, 5.039999961853027, 5.168000221252441, 5.191999912261963, 5.199999809265137, 5.216000080108643, 5.23199987411499, 5.208000183105469, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.9159998893737793, 2.9159998893737793, 2.9119999408721924, 2.9119999408721924, 2.9040000438690186, 2.8959999084472656, 2.888000011444092, 2.884000062942505, 2.888000011444092, 3.7119998931884766, 3.7119998931884766, 2.98799991607666, 2.9639999866485596, 2.9519999027252197, 2.9639999866485596, 2.992000102996826, 2.992000102996826, 3.9679999351501465, 3.9679999351501465, 2.4240000247955322, 2.4240000247955322, 2.4240000247955322, 2.4240000247955322, 3.759999990463257, 3.759999990463257, 3.74399995803833, 3.74399995803833, 3.7360000610351562, 3.7239999771118164, 3.700000047683716, 3.6679999828338623, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.8420000076293945, 1.8420000076293945, 1.8339999914169312, 1.8339999914169312, 1.812000036239624, 1.9320000410079956, 1.9320000410079956, 1.9220000505447388, 1.9259999990463257, 1.9199999570846558, 1.9500000476837158, 2.0399999618530273, inf, inf, inf, inf, inf, 2.1040000915527344, 2.1040000915527344, 2.0799999237060547, 2.0799999237060547, 2.059999942779541, 2.053999900817871, 2.0320000648498535, 2.0399999618530273, 2.052000045776367, 2.0339999198913574, 2.0380001068115234, 2.0360000133514404, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.7979999780654907, 1.7979999780654907, 1.7799999713897705, 1.7879999876022339, 1.784000039100647, inf, inf, inf, 1.7760000228881836, 1.7760000228881836, 1.7719999551773071, 1.7719999551773071, 1.75, 1.75, inf, 3.115999937057495, 3.115999937057495, 3.115999937057495, 2.5360000133514404, 2.5360000133514404, 2.496000051498413, 2.4639999866485596, 2.444000005722046, 2.427999973297119, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.2279999256134033, 3.2279999256134033, 3.2320001125335693, 3.2360000610351562, 3.24399995803833, 3.259999990463257, 1.9919999837875366, 1.9919999837875366, 1.9800000190734863, 1.9739999771118164, 1.965999960899353, 1.9539999961853027, 1.9559999704360962, 1.965999960899353, 2.180000066757202, 2.180000066757202, 2.187999963760376, 2.187999963760376, 2.2079999446868896, inf, inf, inf, 2.1600000858306885, 2.1600000858306885, 2.1640000343322754, 2.1640000343322754, 2.191999912261963, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.259999990463257, 3.259999990463257, 3.2960000038146973, 3.2960000038146973, 4.004000186920166, 4.015999794006348, inf, inf, inf, inf, 0.008714509196579456, 1727984413164101886
3.368000030517578, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.423999786376953, 4.423999786376953, 4.415999889373779, 4.383999824523926, 4.3520002365112305, 4.303999900817871, 4.28000020980835, 4.271999835968018, 4.248000144958496, 4.239999771118164, 4.216000080108643, 4.216000080108643, 4.191999912261963, 4.191999912261963, 4.168000221252441, 4.168000221252441, 4.1519999504089355, 4.144000053405762, 4.119999885559082, 4.111999988555908, 4.079999923706055, 4.072000026702881, 4.056000232696533, 4.0279998779296875, 4.015999794006348, 3.9200000762939453, 3.9000000953674316, 3.888000011444092, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.544000148773193, 4.544000148773193, 4.5279998779296875, 4.5279998779296875, 4.504000186920166, 4.51200008392334, 4.504000186920166, 4.504000186920166, 4.504000186920166, 4.495999813079834, 4.48799991607666, 4.495999813079834, 4.495999813079834, 0.13300000131130219, 4.480000019073486, 4.480000019073486, 4.480000019073486, 4.440000057220459, 4.432000160217285, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.3440001010894775, 3.3440001010894775, 3.3519999980926514, 3.3519999980926514, 3.368000030517578, 3.375999927520752, 4.51200008392334, 4.51200008392334, 4.519999980926514, 4.519999980926514, 4.519999980926514, 4.519999980926514, 4.5279998779296875, 4.544000148773193, inf, 3.3320000171661377, 3.3320000171661377, 3.3359999656677246, 3.3399999141693115, 4.599999904632568, 4.599999904632568, 4.616000175476074, 3.48799991607666, 3.4600000381469727, 3.4600000381469727, 3.440000057220459, 2.4600000381469727, 2.4600000381469727, 2.4600000381469727, 2.4639999866485596, 4.776000022888184, 4.783999919891357, inf, inf, 4.168000221252441, 4.168000221252441, inf, inf, inf, inf, inf, inf, 4.992000102996826, 4.992000102996826, 5.02400016784668, inf, 5.079999923706055, 5.079999923706055, 5.111999988555908, 5.136000156402588, 4.51200008392334, 4.51200008392334, 3.3559999465942383, 3.3559999465942383, 3.3480000495910645, 3.3480000495910645, 3.3440001010894775, 4.335999965667725, 4.296000003814697, 4.296000003814697, inf, inf, inf, inf, inf, 4.6479997634887695, 4.6479997634887695, 4.607999801635742, 4.607999801635742, 5.888000011444092, 5.888000011444092, 5.9039998054504395, 5.9039998054504395, 5.935999870300293, inf, 6.111999988555908, 6.111999988555908, 6.176000118255615, 6.176000118255615, 6.208000183105469, 6.239999771118164, 4.97599983215332, 4.97599983215332, 4.751999855041504, 4.751999855041504, 4.791999816894531, 4.863999843597412, 5.888000011444092, 5.888000011444092, 5.888000011444092, 5.888000011444092, 5.8480000495910645, 7.23199987411499, 7.23199987411499, 5.920000076293945, 5.920000076293945, 5.895999908447266, 5.895999908447266, 6.519999980926514, 6.519999980926514, 6.464000225067139, 6.464000225067139, 6.48799991607666, 7.159999847412109, 5.671999931335449, 5.671999931335449, 5.639999866485596, 6.375999927520752, 6.4079999923706055, 6.840000152587891, 6.831999778747559, 6.872000217437744, 6.664000034332275, 6.664000034332275, 5.3520002365112305, 5.3520002365112305, inf, 9.456000328063965, 9.456000328063965, 9.432000160217285, 9.432000160217285, 9.552000045776367, 9.552000045776367, inf, inf, inf, inf, 9.423999786376953, 9.423999786376953, 9.255999565124512, 9.255999565124512, 9.279999732971191, 9.279999732971191, 9.295999526977539, 9.232000350952148, 9.208000183105469, 9.184000015258789, 9.055999755859375, 9.055999755859375, 9.031999588012695, 9.031999588012695, 9.008000373840332, 8.984000205993652, inf, inf, inf, inf, inf, inf, inf, 7.432000160217285, 7.432000160217285, 7.368000030517578, 7.3520002365112305, 7.335999965667725, 8.640000343322754, 4.223999977111816, 4.223999977111816, 4.23199987411499, 4.23199987411499, inf, inf, 7.368000030517578, 7.368000030517578, 7.400000095367432, 8.760000228881836, 8.767999649047852, 8.767999649047852, 8.704000473022461, 8.600000381469727, 8.576000213623047, 8.583999633789062, 8.520000457763672, 8.456000328063965, 8.592000007629395, 8.704000473022461, 8.760000228881836, inf, 4.495999813079834, 4.495999813079834, 4.440000057220459, 8.704000473022461, 8.704000473022461, 8.255999565124512, 8.263999938964844, 8.46399974822998, inf, inf, inf, 7.888000011444092, 7.888000011444092, 8.288000106811523, 8.319999694824219, inf, inf, inf, inf, inf, inf, 8.015999794006348, 8.015999794006348, 8.055999755859375, 8.055999755859375, inf, 8.239999771118164, 8.239999771118164, 8.248000144958496, 8.248000144958496, 11.312000274658203, 11.312000274658203, 0.13500000536441803, 11.383999824523926, 0.13300000131130219, 11.407999992370605, 5.447999954223633, 5.447999954223633, inf, inf, 4.872000217437744, 4.872000217437744, 4.840000152587891, 4.840000152587891, 5.360000133514404, 5.360000133514404, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 7.48799991607666, 7.48799991607666, 7.544000148773193, 7.504000186920166, inf, 6.607999801635742, 6.607999801635742, 7.0879998207092285, 7.0879998207092285, 5.71999979019165, 5.71999979019165, 5.736000061035156, 5.736000061035156, 5.51200008392334, 5.495999813079834, 5.5279998779296875, 7.1519999504089355, 7.079999923706055, 7.0, inf, inf, 5.119999885559082, 5.119999885559082, 5.184000015258789, 5.184000015258789, 5.191999912261963, 5.216000080108643, 5.216000080108643, 4.872000217437744, 4.855999946594238, 4.863999843597412, 4.9120001792907715, 4.984000205993652, 5.007999897003174, 5.007999897003174, 5.015999794006348, 4.76800012588501, 4.783999919891357, 4.880000114440918, 4.696000099182129, 4.696000099182129, 4.688000202178955, 4.688000202178955, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.320000171661377, 4.320000171661377, 4.328000068664551, 4.383999824523926, 5.0960001945495605, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.5239999294281006, 2.5239999294281006, 2.5160000324249268, 2.51200008392334, 2.5160000324249268, 3.572000026702881, 3.5759999752044678, 3.5759999752044678, 3.6040000915527344, 3.611999988555908, inf, 3.7920000553131104, 3.7920000553131104, 3.7960000038146973, 3.8320000171661377, 3.871999979019165, 4.855999946594238, 4.8480000495910645, 4.831999778747559, 4.831999778747559, 4.815999984741211, 4.808000087738037, 4.808000087738037, 4.776000022888184, inf, inf, inf, inf, inf, 3.4240000247955322, 3.4240000247955322, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.1559998989105225, 2.1559998989105225, 2.1640000343322754, inf, 2.1679999828338623, 2.1679999828338623, inf, inf, inf, 4.639999866485596, 4.639999866485596, 4.639999866485596, 4.639999866485596, 4.6479997634887695, 4.656000137329102, inf, inf, inf, inf, 4.728000164031982, 4.728000164031982, 4.711999893188477, 4.688000202178955, 4.711999893188477, 4.736000061035156, 4.800000190734863, 4.567999839782715, 4.823999881744385, 4.823999881744385, 4.808000087738037, 4.796000003814697, 4.007999897003174, 4.007999897003174, 4.984000205993652, 4.960000038146973, 4.9679999351501465, 4.992000102996826, 5.039999961853027, inf, inf, 5.144000053405762, 5.144000053405762, inf, inf, inf, inf, 5.191999912261963, 5.191999912261963, 5.184000015258789, 5.184000015258789, 5.136000156402588, 5.104000091552734, 5.184000015258789, 5.191999912261963, 5.216000080108643, 5.23199987411499, 5.25600004196167, 5.263999938964844, 5.23199987411499, 5.248000144958496, 5.360000133514404, 5.335999965667725, 5.343999862670898, 5.271999835968018, 5.248000144958496, 4.6479997634887695, 4.6479997634887695, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.996000051498413, 2.996000051498413, 2.996000051498413, 2.996000051498413, 3.0280001163482666, 3.0280001163482666, 3.0239999294281006, inf, inf, 2.4760000705718994, 2.4760000705718994, 2.4560000896453857, inf, inf, inf, inf, inf, 3.7360000610351562, 3.7360000610351562, 3.7239999771118164, 3.7039999961853027, 3.680000066757202, 3.6559998989105225, 3.628000020980835, 3.624000072479248, 3.5999999046325684, 3.5920000076293945, 3.5799999237060547, 3.559999942779541, 3.51200008392334, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.868000030517578, 2.868000030517578, 3.196000099182129, 3.196000099182129, 3.2160000801086426, 2.124000072479248, 2.111999988555908, 2.111999988555908, 2.0999999046325684, 2.068000078201294, 2.055999994277954, inf, inf, inf, 2.111999988555908, 2.111999988555908, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.8200000524520874, 1.8200000524520874, 1.805999994277954, 1.809999942779541, inf, inf, inf, inf, 1.7979999780654907, 1.7979999780654907, inf, inf, inf, 3.1480000019073486, 3.1480000019073486, 3.131999969482422, 3.131999969482422, 3.140000104904175, 3.131999969482422, 2.555999994277954, 2.5320000648498535, 2.4560000896453857, 2.440000057220459, 2.4159998893737793, 2.3959999084472656, inf, inf, 2.568000078201294, 2.568000078201294, 2.572000026702881, 2.568000078201294, 2.436000108718872, 2.436000108718872, 2.444000005722046, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.9359999895095825, 1.9359999895095825, 1.940000057220459, 1.940000057220459, 1.9479999542236328, 1.9600000381469727, 1.9739999771118164, inf, 2.2119998931884766, 2.2119998931884766, 2.2119998931884766, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.299999952316284, 3.299999952316284, inf, 3.2880001068115234, 3.2880001068115234, 3.259999990463257, 3.24399995803833, 3.2239999771118164, 3.2079999446868896, 3.200000047683716, 3.2200000286102295, 3.2239999771118164, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.008714509196579456, 1727984413299370812
