acc_x, acc_y, angular_z, stamp, 
-0.4936736226081848, -0.6561596393585205, 0.0043012144935543435, 1727984381232035534
0.1336624026298523, 0.8597661852836609, 0.00029742165097616053, 1727984381261732790
-0.17762690782546997, 0.6545222401618958, 0.0037435669372581663, 1727984381291712175
0.5693984627723694, 0.21458351612091064, -0.0013760628784408755, 1727984381321668853
-0.655003547668457, -0.7395735383033752, -0.040640481096763374, 1727984381351680044
0.3368241786956787, -0.5838620662689209, 0.0041028205206058285, 1727984381381700490
-0.2950417399406433, 0.4364522695541382, 0.061801133101163176, 1727984381412674948
0.235623300075531, 0.9113816022872925, 0.03311659718247334, 1727984381444965788
-0.22289031744003296, -0.05409461259841919, -0.05235259470708113, 1727984381471786193
0.13099223375320435, -0.9771426320075989, -0.031026383488321964, 1727984381501679945
0.09265053272247314, -0.04692435264587402, 0.017546917315987082, 1727984381531725261
-0.27598726749420166, 0.9883824586868286, 0.018553878600847645, 1727984381561657741
0.03064519166946411, 0.28454917669296265, -0.017015052823909155, 1727984381591673209
-0.5632432103157043, -0.36764758825302124, -0.021524390316460768, 1727984381621734330
0.2079688310623169, -0.2964593172073364, 0.008102898660661901, 1727984381652841847
0.16101062297821045, 0.006989836692810059, 0.014803724204990158, 1727984381684570017
0.07666027545928955, 0.6663309931755066, -0.008621916221802953, 1727984381711777762
-0.2139032483100891, 0.35835760831832886, -0.007243200221879656, 1727984381741689748
-0.08871877193450928, -0.14141082763671875, 0.02104488555173078, 1727984381771715334
0.3209371566772461, -0.9103056788444519, 0.015726046660483085, 1727984381801639894
-0.36906886100769043, 0.25850117206573486, 0.0001028315450858432, 1727984381831699266
0.49854350090026855, 0.3268830180168152, -0.025051860978881117, 1727984381861726651
-0.289426326751709, 0.37662023305892944, -0.010984073732118292, 1727984381892967734
0.17525571584701538, -0.0481034517288208, -0.0006154455584590404, 1727984381924545148
-0.307430624961853, -0.7981826066970825, -0.002451613687891816, 1727984381951740802
0.10941958427429199, -0.13572514057159424, -0.021323044867974632, 1727984381981662687
0.2342185378074646, 0.5442501902580261, 0.019648593410964692, 1727984382011721453
0.005885303020477295, 0.499850869178772, 0.03351211897962879, 1727984382041703527
0.8262144327163696, -0.5605387687683105, 0.014279974724930531, 1727984382071713412
-0.5398757457733154, -0.5252211093902588, -0.030446835103270897, 1727984382101717277
0.3962721824645996, 0.053927481174468994, -0.024171067683524942, 1727984382132506917
-0.05486506223678589, 0.41160935163497925, 0.016570842586642372, 1727984382164576081
-0.014952778816223145, 0.6868026256561279, 0.02313072778832872, 1727984382191719251
-0.0008356571197509766, -0.31882256269454956, 0.014192045249258402, 1727984382221669421
-0.1649344563484192, -1.0266895294189453, 0.026074288837611582, 1727984382251719388
1.5515295267105103, 0.30697280168533325, 0.01602800211774535, 1727984382281697270
-0.15541034936904907, 0.328313946723938, 0.00994012406152407, 1727984382311717514
-0.13897109031677246, 0.3178784251213074, 0.01068141371956524, 1727984382341727330
-0.0015882253646850586, -0.4017733335494995, 0.024529195974266362, 1727984382372587127
0.4762638807296753, -0.6941643357276917, 0.024065018928134393, 1727984382404989999
0.6203660368919373, 0.10162699222564697, 0.0008068149877081001, 1727984382431743815
-0.17280608415603638, 0.9902964234352112, -0.016735656275786995, 1727984382461651307
0.06889456510543823, -0.024102985858917236, -0.018738845486874108, 1727984382491754334
-0.2074345350265503, -0.8215023279190063, 0.009675564131440932, 1727984382521730825
0.6001986861228943, -0.3121623396873474, -0.002730431499509897, 1727984382551784311
0.16169500350952148, -0.11036831140518188, -0.012074089964871745, 1727984382581828747
0.5288167595863342, 0.04404139518737793, -0.04611569249733258, 1727984382612870215
-0.6340864300727844, 0.45342206954956055, -0.004705765064235654, 1727984382644591526
0.6002076268196106, 0.6596193313598633, 0.016754159939512427, 1727984382671781778
-0.5825770497322083, -0.5440016388893127, -0.004666395726880305, 1727984382701686671
0.1641872525215149, -0.995388925075531, -0.030540781801788496, 1727984382731733211
0.16104263067245483, 0.3822133541107178, 0.018768722235255077, 1727984382761686937
0.06584668159484863, 0.8451604843139648, 0.029187810003397215, 1727984382791713810
-0.1255519986152649, 0.13542187213897705, 0.003699052111908516, 1727984382821678840
-0.32675594091415405, -0.762091875076294, -0.025695416333287962, 1727984382853007100
1.4171512126922607, -0.5289717316627502, -0.007305710246438636, 1727984382885027774
-0.660849928855896, 0.3478372097015381, 0.014177893225927874, 1727984382911767952
0.10173475742340088, 0.7324934601783752, 0.0029315282384308173, 1727984382941713862
-0.332308828830719, 0.18303340673446655, -0.016826743411863226, 1727984382971744554
0.2489885687828064, -0.8781903982162476, 0.003809438776745821, 1727984383001682095
0.24716591835021973, -0.12738364934921265, 0.03949236668006313, 1727984383031698684
-0.11544865369796753, 0.8560208082199097, 0.04322851894354629, 1727984383061675967
0.21462273597717285, 0.0933879017829895, -0.007945878172574913, 1727984383092906929
-0.6266968846321106, -0.2959522604942322, -0.022135977307925346, 1727984383124613468
0.779623806476593, -0.02242487668991089, 0.008361343167705227, 1727984383151753855
0.019538938999176025, -0.3238341212272644, 0.039428616739562744, 1727984383181711441
-0.029511332511901855, 0.30031150579452515, 0.005259104340180756, 1727984383211734172
0.0462038516998291, 0.8843660354614258, -0.04191218411608246, 1727984383241678110
0.11486643552780151, -0.173550546169281, -0.019516812124745358, 1727984383271670277
0.004221796989440918, -1.0640796422958374, 0.027809722949326758, 1727984383301688744
-0.13848960399627686, 0.14995187520980835, 0.037425879718638005, 1727984383333391675
0.6137455701828003, 0.3937264680862427, -0.022544457925330982, 1727984383365072916
