imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.20743751525878906, -0.19863593578338623, -0.11074965786979235, 0.10682866003512853, 0.1042182240220326, 1.025047788307581, 0.032143096419640874, 0.05596437188040644, 1731621711.900063, 
0.15485787391662598, 0.27439576387405396, -0.011314357164629321, 0.15973170637143963, 0.15850097228805732, 1.00776483617492, 0.03259954265514071, 0.07235452568179024, 1731621711.9930813, 
0.07695746421813965, 0.5797282457351685, 0.028239694879795947, 0.2633456647939651, 0.26029458532257616, 1.0117216401855145, 0.030935540562381313, 0.09880159187898588, 1731621712.1030927, 
0.12549197673797607, -0.5537453293800354, 0.04621042557452034, 0.054779045920168724, 0.05667395858743937, 0.9665646671857748, 0.028063786578931018, 0.10183428966538186, 1731621712.2030663, 
0.3001047968864441, 0.5899609923362732, 0.14864365067610996, 0.21362719064927302, 0.21708835394577558, 0.9840564303262114, 0.023073968393071888, 0.12310425219585036, 1731621712.3010817, 
0.08596819639205933, 0.12339681386947632, 0.12356387163906822, 0.19367892251715793, 0.19570767806161832, 0.9896337457755662, 0.015815762435564762, 0.1393997363340456, 1731621712.4104948, 
0.07448005676269531, 0.4380475878715515, 0.11037036914412865, 0.2604838283904416, 0.26127493958822423, 0.9969721122162368, 0.0041872823169151335, 0.1623175173667421, 1731621712.503096, 
0.6100176572799683, -0.06972688436508179, 0.28097966088780013, 0.1852895627455838, 0.18954654352177555, 0.9775412376448707, -0.005471329826158942, 0.17402387110776743, 1731621712.6051838, 
-0.22754615545272827, 0.459839403629303, 0.10494845152006499, 0.26897217792552797, 0.27169495877857935, 0.9899785374550496, -0.021717606626680694, 0.19539595236797339, 1731621712.701226, 
0.1130494475364685, 0.095572829246521, 0.10408131592823293, 0.2284263610731132, 0.23530485746216587, 0.9707677246307649, -0.037693679246897295, 0.21055120135664843, 1731621712.793712, 
0.2839946746826172, -0.3475022315979004, 0.15794873541512958, 0.1146133120870173, 0.12030565566194854, 0.9526843227476657, -0.045587164452965526, 0.21479843527225334, 1731621712.9036038, 
0.5981454849243164, 0.13170760869979858, 0.31720996977537164, 0.1706070458766297, 0.17567872686239533, 0.9711309327182331, -0.05788011394999481, 0.22282588171812137, 1731621713.005113, 
-0.7414972186088562, -0.19326430559158325, -0.06545403671627131, 0.11068697035858895, 0.11573343979056505, 0.9563957535427241, -0.06771105274851563, 0.22815729670682622, 1731621713.103377, 
-0.1380397081375122, 0.46551793813705444, -0.08118625135723935, 0.22718524289215136, 0.23643276690807358, 0.9608872994346096, -0.0914525078681986, 0.23989185308224137, 1731621713.1929133, 
-0.1256067156791687, -0.17693734169006348, -0.10265248200016691, 0.14785879364909718, 0.15580730934142412, 0.9489849627342632, -0.10656420528410608, 0.24371727688236602, 1731621713.3024626, 
-0.47105902433395386, -0.21019130945205688, -0.23691062497384874, 0.09396177776257698, 0.099652263003021, 0.9428965778702736, -0.11809675697109313, 0.24596429071167739, 1731621713.4025397, 
0.15346205234527588, 0.08618247509002686, -0.09306982529042096, 0.1370213817748409, 0.14483586396542505, 0.9460459448603863, -0.13436155230557345, 0.24821036977586736, 1731621713.5024848, 
0.34345394372940063, 0.4305354952812195, 0.07138537253250413, 0.24201779464978937, 0.25899486668017857, 0.9344501601595315, -0.16156976115977278, 0.24985211488428566, 1731621713.5932083, 
-0.16190123558044434, -0.05640608072280884, -0.015849859716088058, 0.18535395302549632, 0.2095637418140061, 0.8844752981649054, -0.1821207990268431, 0.2482398413733164, 1731621713.7026336, 
0.23590105772018433, 0.24875926971435547, 0.07732199143649704, 0.22577153466599414, 0.2580225226091431, 0.8750070822615618, -0.20777358477915636, 0.24453029564399456, 1731621713.802675, 
0.003347158432006836, -0.08395946025848389, 0.0470357336389276, 0.1794466066593661, 0.2147164106439302, 0.8357377348159338, -0.2275372600460745, 0.23933976555412687, 1731621713.9031584, 
0.23847001791000366, 0.4210096597671509, 0.12143102877563117, 0.2540560520118757, 0.3033738377477896, 0.8374356005710871, -0.25694620327428985, 0.23021970466854072, 1731621713.9931607, 
0.2596381902694702, -0.2912244200706482, 0.161940626758237, 0.1626602863233207, 0.20652320262791282, 0.7876126471676951, -0.27213401654881325, 0.22246572430887115, 1731621714.1030755, 
0.05762016773223877, 0.5821009278297424, 0.13354388464976635, 0.27078642692277055, 0.3340604700434454, 0.8105910492419355, -0.3032962278423401, 0.20742857535368067, 1731621714.20307, 
-0.5895105004310608, -0.0751340389251709, -0.12979696545550412, 0.19610693084110084, 0.25870908946823273, 0.7580210314380202, -0.32522416145843885, 0.19362583468801514, 1731621714.3030427, 
-0.249658465385437, 0.446702241897583, -0.166532108216262, 0.2470187891840962, 0.3212208104412434, 0.768999956275498, -0.3545299021889046, 0.17300056500619976, 1731621714.3935905, 
-0.09248709678649902, -0.5090911388397217, -0.150548729023342, 0.11713574059619054, 0.1719282002224535, 0.6813061524789511, -0.3659370060407924, 0.1619133624288919, 1731621714.5031095, 
0.31455183029174805, 1.4335670471191406, 0.03832418626000891, 0.3491270827546692, 0.4709432032566364, 0.7413358560871202, -0.40715311671708887, 0.12513734092907985, 1731621714.6030908, 
-0.5239781141281128, 0.6652824282646179, -0.1602242783338093, 0.381662953475576, 0.48547410326236984, 0.7861654224413076, -0.4403949141243183, 0.08715317610171258, 1731621714.703139, 
-0.02260899543762207, 0.21917611360549927, -0.11567229201575596, 0.30342797250057674, 0.4147097893314682, 0.7316633952377083, -0.46478602402071617, 0.05368998656204378, 1731621714.8129268, 
-0.2276167869567871, -0.21250206232070923, -0.16398978198917255, 0.19281220873519622, 0.2920443085914676, 0.6602156010679724, -0.47958436890451495, 0.02941553199712854, 1731621714.903201, 
0.07632356882095337, 0.25128740072250366, -0.0758319165317861, 0.21187482092673823, 0.3137539705054521, 0.6752896882401572, -0.4954401876173414, 0.0005694605372599331, 1731621715.0031369, 
-0.2685464024543762, -0.24914056062698364, -0.14989798011104252, 0.14469055226339447, 0.23179921261104483, 0.6242064010207954, -0.504949740083361, -0.020427540753546056, 1731621715.1030383, 
-0.6688523292541504, 1.1129356622695923, -0.3188650224621352, 0.28605001427929966, 0.41825017752693167, 0.6839208436698883, -0.5264671935537228, -0.0682727315138457, 1731621715.2131727, 
-0.7605226635932922, 1.0610135793685913, -0.46570666557926044, 0.38997231438135316, 0.5171585166315935, 0.7540672769373659, -0.5461448673558953, -0.12618911995480214, 1731621715.303138, 
-0.06666946411132812, 0.4694139361381531, -0.3240320856210003, 0.34457785882358255, 0.47314819378824396, 0.7282662458557272, -0.557424652873267, -0.17543611290749547, 1731621715.4031181, 
-0.3593570590019226, -0.5104146599769592, -0.3499813961106278, 0.15913859962043606, 0.2667671932991476, 0.5965448661521924, -0.5607879084568239, -0.20106251812741616, 1731621715.5030417, 
-0.16744476556777954, -0.7346329092979431, -0.29309497510756943, 0.06957014582848742, 0.1292355605000119, 0.5383204557578486, -0.561195725262326, -0.21390001630842212, 1731621715.5928237, 
-0.09661537408828735, 1.2374566793441772, -0.2030893674997667, 0.21568274341358712, 0.37307631171928995, 0.5781196410451037, -0.5665362343237053, -0.26315767355619585, 1731621715.704116, 
-0.3026922345161438, 0.24524450302124023, -0.23792059808348817, 0.21058830869272435, 0.35941518667652145, 0.5859193392466654, -0.5663559603109678, -0.30179967877887137, 1731621715.8031068, 
0.38068246841430664, -0.2825016379356384, -0.023067792768031947, 0.147769637179773, 0.2738216270718052, 0.5396565594909085, -0.5638139093243126, -0.3261868950429878, 1731621715.9030488, 
-0.6626927256584167, 0.6307673454284668, -0.24320884703688986, 0.21456966014946444, 0.362966226344433, 0.591155993521697, -0.5599617755264124, -0.3693098095921487, 1731621715.9925647, 
-0.12601172924041748, -0.6158167123794556, -0.21118227125764044, 0.10290527544831378, 0.2102971082961509, 0.4893328124293437, -0.5560891040583898, -0.38711199727332635, 1731621716.1041286, 
-0.22715973854064941, 1.0607051849365234, -0.2022698218868295, 0.21637738920395716, 0.38750886056596456, 0.5583804945464566, -0.5468843634964008, -0.43563262365950506, 1731621716.2031236, 
-0.35867631435394287, 0.2828810214996338, -0.257139757706307, 0.20929818418640986, 0.37595974273759125, 0.5567037115792841, -0.5358458052846047, -0.47501666808707266, 1731621716.3030639, 
0.32150572538375854, -0.12247735261917114, -0.054125909736236516, 0.16444686162704178, 0.3199319061431044, 0.5140058195805118, -0.5253227261479023, -0.5036733547840883, 1731621716.3926008, 
0.07696056365966797, 0.09413802623748779, -0.006972884557922554, 0.1634390582454455, 0.3237373424918643, 0.5048508058644882, -0.5130938222603617, -0.5340972986228122, 1731621716.5031168, 
-0.2992233633995056, 0.42006272077560425, -0.10731752815136489, 0.19582358782536644, 0.3685513296315448, 0.5313332827238446, -0.49657799525949115, -0.5710121150002734, 1731621716.6031294, 
-0.008352100849151611, 0.2959074378013611, -0.07055352271211125, 0.20431347495409832, 0.38056651247411494, 0.5368666665541024, -0.4780580771494944, -0.6060984217072873, 1731621716.703055, 
-0.10785514116287231, -0.43574851751327515, -0.09104977008348938, 0.12224307255852684, 0.2758460365812587, 0.4431568931479517, -0.4651714550344267, -0.6272733317983121, 1731621716.7983274, 
-0.21145117282867432, 0.0834345817565918, -0.1316586080583297, 0.13114920968396285, 0.29606868944149944, 0.44296885946082715, -0.4476023435177482, -0.6548522015475966, 1731621716.908129, 
-0.14742398262023926, -0.09797453880310059, -0.13744538895366898, 0.12282961525247624, 0.2803663800407406, 0.4381039382633097, -0.4304291971700661, -0.6786818228082594, 1731621716.9981318, 
-0.3902278542518616, 0.19888925552368164, -0.22439505895091533, 0.1394649270742162, 0.3045146712827134, 0.45799083008626557, -0.40904871878667354, -0.7064739655508522, 1731621717.0991118, 
-0.07130807638168335, 0.006024181842803955, -0.16893885499443728, 0.13638724555167153, 0.29804357876257953, 0.4576084011537022, -0.3880411386909695, -0.7307057516190254, 1731621717.1976988, 
0.08396732807159424, -0.6046164035797119, -0.08425475772500507, 0.08383350813256969, 0.2117460287022735, 0.3959153739333841, -0.37514774190653655, -0.7436156840315765, 1731621717.3031232, 
-0.02834475040435791, -0.17288780212402344, -0.06272049989051236, 0.08935177669911873, 0.227215291247315, 0.3932471983228576, -0.3576959840437779, -0.7609820647694856, 1731621717.4031096, 
-0.01475757360458374, -0.3260389566421509, -0.045755680688577986, 0.08207750216132634, 0.22068065718921737, 0.3719288459928363, -0.3409987247269023, -0.7762519587988839, 1731621717.5040638, 
0.07514256238937378, -0.5522990226745605, -0.004075580099754762, 0.0682505651932864, 0.1994826403517936, 0.34213786760053144, -0.32642645945615617, -0.7884650994870659, 1731621717.5431988, 
0.42756879329681396, 0.1715211272239685, 0.15497904484121316, 0.10598424191028603, 0.28182293234402733, 0.37606677720927545, -0.3027152256921409, -0.807345829129006, 1731621717.7031524, 
0.17989039421081543, 0.2974739074707031, 0.1673409270231365, 0.13971980521774047, 0.34695301400815315, 0.4027052643343146, -0.2738640383411407, -0.8285531392755703, 1731621717.8031917, 
0.15512055158615112, 0.22486251592636108, 0.16392318463827313, 0.15663738968796956, 0.37651097193151134, 0.41602343985997425, -0.2432494742525609, -0.8488479353576391, 1731621717.8991876, 
0.17159348726272583, -0.01153331995010376, 0.16482449257609844, 0.14289053491929476, 0.3676583664018374, 0.3886503014135697, -0.21431874963996392, -0.8662875392461339, 1731621717.9925246, 
0.039191484451293945, 0.16030097007751465, 0.11984519095272769, 0.15219324539258652, 0.3781480648089592, 0.402469983469239, -0.18239625950204563, -0.8838171873908465, 1731621718.0931623, 
0.12183994054794312, -0.048637211322784424, 0.11847306275983452, 0.13819895844565916, 0.3611795198703088, 0.3826323222736528, -0.15251847607686103, -0.8986572260151178, 1731621718.2031193, 
-0.18562734127044678, 0.729123592376709, 0.01535135297343565, 0.19774295804933, 0.43902517194477264, 0.45041371357678134, -0.10910226024470249, -0.9186417491275729, 1731621718.2991278, 
0.45821821689605713, -0.016260266304016113, 0.16992577290388092, 0.16582886599876095, 0.4050712257813338, 0.40938199369480505, -0.0755317694176103, -0.9316152929536355, 1731621718.3931346, 
-0.17428547143936157, -0.7482538223266602, 0.03787370828390085, 0.08394038073430754, 0.2856524441837499, 0.2938549361065916, -0.054652362394108416, -0.9391356604047715, 1731621718.5031495, 
-0.21103769540786743, 0.33408254384994507, -0.047071349072633065, 0.11789114327901459, 0.3354134831856384, 0.35148003639962916, -0.01980391012408983, -0.9505530168665278, 1731621718.6031501, 
-0.2978883981704712, 0.07472652196884155, -0.13529987723628187, 0.11965044429042593, 0.3418245390590178, 0.35003468334895543, 0.015564044673848917, -0.9609998985429469, 1731621718.7001166, 
0.3576779365539551, 0.35415220260620117, 0.043812760932204764, 0.14727894591654986, 0.386991695602601, 0.38057391822637343, 0.05479479249167422, -0.9705965870854966, 1731621718.7925994, 
-0.08160603046417236, -0.6301631927490234, -0.007653194118629393, 0.08046819838867338, 0.2947364548920747, 0.2730174603550106, 0.07909232387479828, -0.975901844594439, 1731621718.9031258, 
0.17117315530776978, 0.19285112619400024, 0.058947300525265874, 0.10390675027687543, 0.3378047487772641, 0.3075941076997342, 0.11366487893341759, -0.9821811728340213, 1731621719.0031235, 
-0.08049219846725464, 0.5127634406089783, 0.0129465926939627, 0.1352836631252228, 0.392696785023789, 0.3444990340754318, 0.15547302772706473, -0.9886730867408413, 1731621719.1003807, 
0.24089288711547852, 0.9636809229850769, 0.10047861935191388, 0.2206387268408506, 0.4867236543271062, 0.4533141647818265, 0.2072802591272289, -0.9940989843990633, 1731621719.1924777, 
-0.07894450426101685, 0.16631156206130981, 0.03342424321645181, 0.18627746184400773, 0.44929241904635997, 0.4146018360144795, 0.24954156284747034, -0.9967769610692918, 1731621719.3031676, 
0.19520974159240723, 0.11568301916122437, 0.08914695240255589, 0.15744202987255954, 0.43011516611296763, 0.36604621802898285, 0.29036497842601144, -0.9979035962828602, 1731621719.4031303, 
-0.24484723806381226, 0.6046223044395447, -0.02744111762182727, 0.1859196606608309, 0.4653553036721987, 0.3995219549314404, 0.3392566871653694, -0.9974997379509588, 1731621719.5011275, 
0.3147515058517456, 0.08095788955688477, 0.09193957077915535, 0.15782282744291715, 0.434668464310571, 0.3630878253227789, 0.3795857336978711, -0.9951963910611653, 1731621719.5928998, 
0.5293870568275452, 0.4638978838920593, 0.24901477668552965, 0.18107819360452582, 0.46919556305850063, 0.3859333034271436, 0.4239507223721916, -0.990883783344013, 1731621719.7031367, 
-0.3309827446937561, -0.38203054666519165, 0.034977888545760116, 0.11400087521581038, 0.3800992682398274, 0.29992395340230016, 0.456874363914981, -0.9870084141205772, 1731621719.8041353, 
-0.12253820896148682, 0.7128642201423645, -0.017197850868510257, 0.16217283453723155, 0.43404324157171176, 0.3736328987637, 0.5024290720280394, -0.9796845003112659, 1731621719.902381, 
-0.41982442140579224, 0.6043323874473572, -0.15831490719340868, 0.18946233674631602, 0.45627871681384685, 0.4152337809427414, 0.55077189065471, -0.9702505324118678, 1731621719.9937458, 
0.3151469826698303, 0.2777658700942993, 0.010577173109160481, 0.1758123358667507, 0.4537428245962464, 0.38747133031402464, 0.5947616939346888, -0.9596662679831237, 1731621720.1042402, 
0.3670232892036438, -0.31730973720550537, 0.13179504626485777, 0.11553466445823278, 0.3825451683340449, 0.30201574617025606, 0.6260905650530262, -0.9507654036273469, 1731621720.2053356, 
0.0751691460609436, 0.18386763334274292, 0.11194381959532768, 0.12618610804484043, 0.39869430578269216, 0.31649839542383135, 0.6631911125854684, -0.9391228888657666, 1731621720.3017275, 
0.1560254693031311, 0.19248437881469727, 0.1276385048277754, 0.13271179833627442, 0.4104090609292595, 0.3233646889661371, 0.7005596182486483, -0.9260365233949951, 1731621720.4118047, 
-0.349104642868042, 0.0165557861328125, -0.04414225053347032, 0.11734966123526859, 0.38659575424183434, 0.30354617180265436, 0.7363311745445617, -0.9125773276206218, 1731621720.5031538, 
-0.1304970383644104, -0.6206387281417847, -0.0797367317111709, 0.06908354363370169, 0.3135710773949488, 0.22031223098643637, 0.7631143334341345, -0.9018002519667373, 1731621720.603229, 
0.21395230293273926, -0.3070947527885437, 0.025004434698635086, 0.06317805832930434, 0.3134826902328362, 0.2015360346766817, 0.7915688043214322, -0.889386899436112, 1731621720.7031856, 
-0.19840699434280396, -0.5224265456199646, -0.0558376103730812, 0.0504135110603446, 0.2942475738452221, 0.1713302522822592, 0.8184147883953502, -0.8773188622662593, 1731621720.793407, 
0.33384793996810913, 0.591478168964386, 0.08738998429545945, 0.0983446974295041, 0.3580145107355124, 0.27469472460058314, 0.8520717795531466, -0.8602957381569074, 1731621720.90434, 
0.3061980605125427, 0.25593018531799316, 0.16697449263819353, 0.11989406784330392, 0.39426829496201826, 0.3040925922152931, 0.8863989649463341, -0.8421081442340113, 1731621721.0031877, 
0.04580479860305786, -0.3682568073272705, 0.11987173485005873, 0.08677259991749858, 0.35260676389228846, 0.2460888695374125, 0.9132659246151246, -0.8271607458508158, 1731621721.1031184, 
0.09336251020431519, 0.5518391728401184, 0.11347552249890719, 0.1309058075274814, 0.4065240302680589, 0.3220124710491606, 0.9490672437939875, -0.805411511467256, 1731621721.1936219, 
-0.44605565071105957, 0.2713720202445984, -0.0856570659289442, 0.13576295112821252, 0.40970774416971434, 0.33136535264506756, 0.9851742022238031, -0.7824219817224264, 1731621721.3031974, 
-0.11062359809875488, 0.7663090825080872, -0.08985620828466458, 0.1822781482037016, 0.46693031328415313, 0.39037548648672804, 1.0276365079762597, -0.7529962354195945, 1731621721.4031632, 
-0.1490638256072998, 0.1993672251701355, -0.11238737200783862, 0.16001522590004985, 0.43673278259560283, 0.36639160666859666, 1.0625985689513737, -0.7266786388172056, 1731621721.504168, 
0.22150248289108276, -0.1016419529914856, 0.0036724694440218725, 0.12010056168409922, 0.3924777005055391, 0.3060060776176613, 1.0911868559577533, -0.7035738667096136, 1731621721.593897, 
-0.14891719818115234, -0.4701889753341675, -0.05495334169148835, 0.07662428282818953, 0.33130908615977694, 0.2312773359654759, 1.1149411090034547, -0.6836852154565708, 1731621721.7031853, 
0.2361609935760498, 0.30301523208618164, 0.05207950467642814, 0.10680509855234283, 0.37755720994873, 0.2828845423633847, 1.1439534884981828, -0.6572884362683363, 1731621721.8031833, 
0.2672516107559204, -0.050443172454833984, 0.1278164458130285, 0.10492603822717103, 0.37382850300613557, 0.2806796094556998, 1.169110943683541, -0.633050588636282, 1731621721.9041107, 
0.18223679065704346, -0.5827734470367432, 0.14259825339431964, 0.06400119233722863, 0.3232460260709201, 0.19799529514768663, 1.1885673763200177, -0.6139140934476375, 1731621721.9951663, 
-0.19533562660217285, 0.23799484968185425, 0.024106234628437556, 0.09002218056722033, 0.35702683740402885, 0.25214401590025814, 1.214238664953672, -0.5869763305943069, 1731621722.103174, 
0.01645714044570923, 0.3965741991996765, 0.023699285373083044, 0.12074445298222443, 0.3917048008106113, 0.3082536969992466, 1.2413912162722838, -0.5566620859616623, 1731621722.2031565, 
0.005185723304748535, 0.725641131401062, 0.021007372606935845, 0.171432864193562, 0.44876988938182355, 0.3820061645172077, 1.2721817359531689, -0.5199506035774637, 1731621722.303109, 
-0.11332625150680542, 0.2646177411079407, -0.027478509199815773, 0.1674661819762829, 0.43919407445161907, 0.38130337296873235, 1.2990720909262452, -0.48540390093478497, 1731621722.3930945, 
-0.14947831630706787, -0.06000781059265137, -0.07383170048086768, 0.12494718372390536, 0.3943383435753585, 0.31685273765427735, 1.3218107245297193, -0.4545389354275807, 1731621722.5033348, 
-0.44405752420425415, 0.25933837890625, -0.20469139007755227, 0.12980812343563325, 0.39414240130378886, 0.3293432094751522, 1.3460217494429316, -0.4192063256420617, 1731621722.603307, 
0.276308536529541, 1.146482229232788, -0.025065876357228567, 0.22113314207419277, 0.4980293572240619, 0.44401627909397645, 1.3752474465410938, -0.37191328125430123, 1731621722.703114, 
0.28439539670944214, 0.6640437841415405, 0.08758397110843737, 0.24744968253796493, 0.5354876330814251, 0.46210158227937687, 1.4017846545775514, -0.3245981922250709, 1731621722.7929647, 
0.17323535680770874, 0.2224711775779724, 0.11449096078466055, 0.21133492712864205, 0.4957877266342668, 0.42626090920669324, 1.4220134210580717, -0.2837729007517777, 1731621722.9042175, 
-0.07932555675506592, -0.07197529077529907, 0.04030065044670554, 0.15681244434712277, 0.43316035778682577, 0.36201938041683857, 1.4384980464822232, -0.2475847719743799, 1731621723.003193, 
-0.15176397562026978, 0.15199559926986694, -0.029306292421000774, 0.14323156122780076, 0.4174441939461372, 0.34311547101379, 1.454518628865116, -0.20917488415820287, 1731621723.1031196, 
-0.043786585330963135, -0.3800455927848816, -0.038853772182896984, 0.09462319739464226, 0.354783042377809, 0.26670721565625977, 1.4664919689912856, -0.17803831991350016, 1731621723.2128527, 
-0.1104934811592102, 0.10108941793441772, -0.06341204689297986, 0.1028646152090788, 0.36263869997084325, 0.28365592314705873, 1.4787785766877664, -0.1425237176334198, 1731621723.3041997, 
-0.6172708868980408, 0.26404446363449097, -0.25896850938050264, 0.11260685966574387, 0.36996720592555354, 0.30436984106208353, 1.4915955615902308, -0.10289090180540665, 1731621723.3991985, 
-0.02790379524230957, 0.7412903308868408, -0.1711972983919697, 0.1624007202569289, 0.425020327747178, 0.38210106588956483, 1.5043012102801099, -0.056537145175590775, 1731621723.4991367, 
-0.16079360246658325, 1.0135971307754517, -0.1601936002576328, 0.24161746908083462, 0.5108180819921917, 0.47300101072876266, 1.5177355967982615, 0.0004413149264711983, 1731621723.597051, 
0.008964598178863525, -0.3424558639526367, -0.10746015934035451, 0.13404266953499458, 0.3939133559633283, 0.34028465271807995, 1.524267573111417, 0.034686927981255035, 1731621723.6874266, 
0.07002544403076172, 0.5766703486442566, -0.04036048578019635, 0.16280045777152174, 0.44056049337012954, 0.3695303147273981, 1.5315495324215394, 0.08136411210194341, 1731621723.7991712, 
0.17606431245803833, -0.31743377447128296, 0.03167717539392127, 0.10448118472046228, 0.37167372755940786, 0.2811099547082249, 1.5355635011080895, 0.11446337748360182, 1731621723.9004776, 
0.7627980709075928, -0.22772425413131714, 0.2905434439140464, 0.09398355942297715, 0.36728575790059087, 0.2558867513953934, 1.5380711946686088, 0.14612380555241272, 1731621723.9966965, 
0.18334680795669556, 0.01668459177017212, 0.2515756330109412, 0.10099207273332596, 0.3828603745625905, 0.2637830380036251, 1.540250075197407, 0.18113622314361794, 1731621724.1072125, 
-0.2818060517311096, 0.526221752166748, 0.06304292698927741, 0.13564629573153764, 0.4173620398731943, 0.3250087041283165, 1.5416763264529478, 0.22358318153074994, 1731621724.199309, 
-0.44522029161453247, -0.14042407274246216, -0.12125009632865585, 0.10543828565766819, 0.3681639377691003, 0.28638949891880894, 1.5420923863536378, 0.2596487296473763, 1731621724.298147, 
-0.06304913759231567, 0.02079993486404419, -0.10024148359413054, 0.0997681002257988, 0.361379085568377, 0.2760760215796206, 1.541344341369521, 0.29709005073686245, 1731621724.4074528, 
-0.35019779205322266, 0.15450048446655273, -0.18797407508376246, 0.10175222502188405, 0.3653383970706529, 0.27851500372736937, 1.53961492507077, 0.3370847104790238, 1731621724.5083783, 
-0.007120311260223389, 0.5147143006324768, -0.11984874333705771, 0.1329205168153521, 0.40209982449071097, 0.33056596576162584, 1.5359630690052983, 0.38110698468849197, 1731621724.598175, 
-0.09159451723098755, 0.433457612991333, -0.10790747513159427, 0.1482598987648672, 0.41713598872929303, 0.35542341771206604, 1.5308791663661647, 0.4251364546547186, 1731621724.6991463, 
0.1099279522895813, -0.27896028757095337, -0.034206240231083665, 0.0999470669022117, 0.3562901989939181, 0.28052151640555734, 1.5261569914850859, 0.4575019495938165, 1731621724.7942166, 
-0.39142560958862305, -0.03447377681732178, -0.16104480209502092, 0.09855301282657526, 0.35196504150924984, 0.2800079587562824, 1.5198565795191863, 0.4947269565283454, 1731621724.9027603, 
-0.0074613094329833984, 0.19095665216445923, -0.1043085890530823, 0.1084953546512217, 0.36750977080865516, 0.295217605813561, 1.5119560125810951, 0.5332579125983152, 1731621725.0034163, 
