imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.0723109245300293, 0.1169818639755249, 0.022327163725542158, 0.10380511395393893, 0.10162568614031557, 1.0214456393496247, 0.011249522263883248, 0.01514760845540613, 1731616600.5457702, 
0.23031657934188843, 1.2975349426269531, 0.15912742705059862, 0.6339699647563338, 0.5412168951731572, 1.1713787400400744, 0.029545164565269975, 0.033335110131725895, 1731616600.6561127, 
0.08768272399902344, -0.7198507189750671, 0.10257217435567256, -0.10777258604623174, -0.091655326283692, 1.175846406488735, 0.04757733789084379, 0.058204978514715594, 1731616600.7518506, 
-0.21979260444641113, -0.3652992248535156, -0.0971122874652687, -0.1418220353082322, -0.11628926627831669, 1.21956256021779, 0.042165853298018106, 0.04928341999887023, 1731616600.8458624, 
0.212826669216156, 0.1915457844734192, 0.09801875429263274, 0.06640075913094563, 0.06639814137508002, 1.0000394251376832, 0.0403507928460754, 0.04445689489766823, 1731616600.9465702, 
-0.42758381366729736, -0.4267619252204895, -0.22962512474452068, -0.09528788778238896, -0.07943082616409403, 1.1996335979879682, 0.04090601605746263, 0.046810652969373465, 1731616601.0558217, 
0.09311318397521973, -0.0353662371635437, -0.02784642946589516, 0.03511061460510027, 0.027258503695316724, 1.2880609661319236, 0.04029047394370641, 0.04309135671109176, 1731616601.1528194, 
0.21374768018722534, 0.1223267912864685, 0.12279302451408983, 0.11024426005868766, 0.09812138887657225, 1.1235497308070606, 0.04071437856157202, 0.04779935166295038, 1731616601.2458675, 
-0.9896100163459778, -0.41345250606536865, -0.5677971854138942, -0.0757851064415797, -0.07736392827565013, 0.9795922742127954, 0.040403766701927885, 0.05290115443209693, 1731616601.347508, 
-0.10046660900115967, -0.7281171083450317, -0.281144905554641, -0.24364560516219558, -0.23226735056396164, 1.0489877486896317, 0.04194769154025087, 0.04165877025024229, 1731616601.4558566, 
-0.21628010272979736, 1.1275068521499634, -0.228307539092655, 0.3886045712471173, 0.40647682155084197, 0.9560313175163685, 0.042563053590431034, 0.042106468757439355, 1731616601.502825, 
0.7396905422210693, 0.17451196908950806, 0.36670605432717607, 0.23966246983531492, 0.2442019712144568, 0.981410873317008, 0.030332106313633686, 0.0748239110568484, 1731616601.645844, 
-0.3491867780685425, 0.423766553401947, -0.0750107979373385, 0.2934849758644102, 0.2978778382641968, 0.9852528055615524, 0.019290653324224336, 0.09804785786254991, 1731616601.7442207, 
0.46158474683761597, 0.1469249129295349, 0.2548093079382073, 0.209346735174871, 0.2107519410735985, 0.9933324177629437, 0.005529875022409977, 0.12040047537471794, 1731616601.8558178, 
-0.053797245025634766, 0.5549947023391724, 0.06627769194223343, 0.35002034106953306, 0.3415049167226323, 1.0249349977992175, -0.009448325644036332, 0.14057317309807887, 1731616601.9540067, 
-0.16620874404907227, 0.4868848919868469, -0.077244645006293, 0.3606735958460157, 0.3495825721412168, 1.0317264777728068, -0.032757439931518424, 0.1658616440592224, 1731616602.0458581, 
0.09827244281768799, 0.3951326608657837, 0.030672961817919245, 0.33286486720824243, 0.3172768277284249, 1.049130721557643, -0.05813697467571145, 0.18812738407906185, 1731616602.1435921, 
-0.13731777667999268, 0.19990432262420654, -0.07449840451185516, 0.25246451006897136, 0.24583062804878436, 1.0269855797580703, -0.08207575181674541, 0.20507830986160291, 1731616602.2568662, 
0.09285444021224976, 0.363669216632843, 0.02988016796660381, 0.29695556318667116, 0.2932643294479101, 1.0125867122868644, -0.10511900226173675, 0.21820629422038681, 1731616602.354869, 
0.6961153745651245, 0.43584609031677246, 0.44203505759440276, 0.3411337509483596, 0.33672257808139117, 1.0131003180484743, -0.13274803062997723, 0.23029679202894388, 1731616602.4458525, 
-0.04531419277191162, 0.5670313239097595, 0.1415549988705162, 0.4209716548003898, 0.4030774779770785, 1.0443938890188473, -0.16579997855807482, 0.24097374694000567, 1731616602.5447383, 
0.68097984790802, -0.02671283483505249, 0.4705961108946309, 0.20461489797714721, 0.20814933977552336, 0.9830196828767853, -0.19769073873353132, 0.24743452584002212, 1731616602.658103, 
0.7864301204681396, 0.505492091178894, 0.6677101820642184, 0.368433425384451, 0.3634060391886788, 1.0138340744336447, -0.22175562421916942, 0.2500917519335069, 1731616602.7047465, 
0.6394361853599548, -0.2666480541229248, 0.6445864195140725, 0.12462902152909033, 0.1357938496433691, 0.9177810472005868, -0.2478188230308139, 0.24997895771024944, 1731616602.7970066, 
0.0032609105110168457, 0.38112008571624756, 0.25062940779203347, 0.2833575933707096, 0.30699037981758426, 0.9230178272657358, -0.26588600320482375, 0.24856354640685527, 1731616602.9453886, 
-0.48705244064331055, -0.2830933928489685, -0.20897608859021266, 0.09770145019785455, 0.11680219697266411, 0.8364692850830552, -0.289087731591258, 0.24418613779665227, 1731616603.0560877, 
-0.1640884280204773, 0.050990939140319824, -0.1796691324087534, 0.15445068522442396, 0.17938097259489538, 0.8610204470974038, -0.30332303965231794, 0.2403437789609434, 1731616603.105846, 
0.3647592067718506, 0.7791328430175781, 0.16199982187649872, 0.41763788504261773, 0.45430762538530095, 0.919284338862718, -0.3306544581930029, 0.23056489689481874, 1731616603.195839, 
-0.09630733728408813, 0.0871695876121521, -0.00065990383729575, 0.252951172165188, 0.30328070888154535, 0.8340496601252176, -0.36607165520572815, 0.21366567452614016, 1731616603.345633, 
0.1492939591407776, 0.015123724937438965, 0.09061474186012938, 0.18990895531581764, 0.23398295929789062, 0.8116358382921336, -0.38978968203156444, 0.1996533786299433, 1731616603.4370964, 
0.09621918201446533, 0.7614503502845764, 0.09844783082468173, 0.4032888905150638, 0.47641157667241407, 0.8465136244839192, -0.41684527416597733, 0.18102977638563608, 1731616603.5060177, 
-0.028576374053955078, 0.9579900503158569, 0.022154343962149575, 0.5481070133367918, 0.5996970595760015, 0.9139731545862756, -0.4569793826133857, 0.14770844139638525, 1731616603.6468704, 
0.21395200490951538, 1.0845599174499512, 0.1420122444948743, 0.6690004325734525, 0.675366823048027, 0.9905734331961378, -0.5010699419275499, 0.10380132405161638, 1731616603.745748, 
0.15578311681747437, -0.9170268177986145, 0.13874040641042767, 0.04698160673453984, 0.08286510285254178, 0.5669649239215147, -0.5308085249343776, 0.06767408650853096, 1731616603.855878, 
-0.1817164421081543, 1.1625782251358032, -0.05110234861142876, 0.3653124669787657, 0.5144765583026272, 0.7100663015318189, -0.5449404353067226, 0.04849568939328033, 1731616603.905856, 
0.753516674041748, -0.03364783525466919, 0.4422808889276829, 0.20683935239887774, 0.3196642279456795, 0.6470519198476782, -0.5667851256575577, 0.012478490318945669, 1731616604.0468621, 
-0.4098207354545593, -1.1052454710006714, -0.09148928002309742, -0.022338292676195193, -0.047445791471709464, 0.47081715750310255, -0.5735420023398585, -0.0011504208841541675, 1731616604.1459458, 
-0.32384032011032104, -0.19427788257598877, -0.23188114018098485, 0.066759303006098, 0.10915897754684148, 0.6115786764075429, -0.5746816405111279, -0.003304181288039185, 1731616604.2562733, 
-0.03480386734008789, 0.5593703985214233, -0.1052332289619489, 0.2518381763902202, 0.36445534375460287, 0.6909987209840153, -0.5838926390144668, -0.026096040802475042, 1731616604.305985, 
-0.29446661472320557, -0.21094167232513428, -0.2246975166723591, 0.12535696741250837, 0.2092298679752803, 0.5991351455965112, -0.5927425260587054, -0.05448226796519943, 1731616604.4478745, 
0.18838518857955933, 0.7741459012031555, 0.035501495726760035, 0.32333027944119147, 0.46627265473119706, 0.6934360747095262, -0.6009995482424588, -0.08667251867285622, 1731616604.4958503, 
0.18577325344085693, -1.0163886547088623, 0.12016474299660466, 0.010158996264391021, 0.024813992088103642, 0.4094059604887785, -0.6053363824146135, -0.11245605616206719, 1731616604.5973701, 
-0.5860764980316162, -0.127560555934906, -0.31351838614552596, 0.0877851548072153, 0.16523969516213471, 0.5312594816946358, -0.606537624164438, -0.1209970600455689, 1731616604.7558813, 
-0.09290820360183716, 0.7679137587547302, -0.1719058702012432, 0.2745898228845307, 0.43777163135862845, 0.6272444425700646, -0.6092644953446684, -0.15248816007583865, 1731616604.8458524, 
-0.3277408480644226, 0.04450500011444092, -0.269786050011843, 0.18128541519231978, 0.32854607757022714, 0.5517807929195861, -0.6099856465316268, -0.19196190295520388, 1731616604.9968529, 
0.35190916061401367, 0.25097018480300903, 0.1151290500403439, 0.2076711389869713, 0.35750468448744255, 0.5808906791940674, -0.6086056093481947, -0.22655890078646654, 1731616605.1558554, 
0.4107896089553833, 0.5312694907188416, 0.29911404556812754, 0.2795177019429309, 0.44703058660795975, 0.6252764582931424, -0.6048908150471874, -0.26540754366256014, 1731616605.1974187, 
-0.33768516778945923, -0.16004180908203125, -0.09750923895743424, 0.15198630456596535, 0.2897391081015599, 0.5245626162164164, -0.5990703695007094, -0.30171281119901894, 1731616605.346069, 
0.13878828287124634, -0.45256704092025757, 0.04633015186362058, 0.07795125579233197, 0.1667286439291908, 0.4675336760097303, -0.5939532849368406, -0.32459742844437667, 1731616605.4556267, 
-0.33696067333221436, 0.18228179216384888, -0.18822096390344342, 0.15051690029579512, 0.2895433308347136, 0.5198424010039381, -0.588118884581303, -0.3467469647773391, 1731616605.506283, 
0.02916508913040161, 0.6011350154876709, -0.05103127284544323, 0.25699644175551056, 0.43674378471905306, 0.5884375479340371, -0.5768318973544033, -0.3820470854871165, 1731616605.5968566, 
-0.23621606826782227, 0.6650955677032471, -0.16384383373059105, 0.32621410379999, 0.5174961612804205, 0.6303700939401197, -0.5595348935594058, -0.42705812028143325, 1731616605.6458716, 
-0.147305428981781, -0.22946888208389282, -0.15739533343047432, 0.1330176522253089, 0.29655842773895247, 0.4485377577682553, -0.54180657939171, -0.4656792546785018, 1731616605.7962554, 
-0.10749924182891846, 0.47396981716156006, -0.12433744174353861, 0.21546610240610992, 0.40231973506202634, 0.5355593664151005, -0.5256173823656844, -0.4966428956584935, 1731616605.9058692, 
-0.27587592601776123, 0.07482755184173584, -0.21882995870211452, 0.17101105214989706, 0.3387435137529448, 0.504839340701355, -0.5063355465294956, -0.529336470199812, 1731616605.9977643, 
-0.08430397510528564, 0.955913782119751, -0.13171065361539203, 0.33180805319511214, 0.5418180136425642, 0.6123976036979918, -0.4818311251017536, -0.5667419620330667, 1731616606.0931242, 
0.06025052070617676, -0.7700777649879456, -0.01954343657145849, 0.049859704357419814, 0.17836541654595245, 0.2795368369213794, -0.4593859079287165, -0.5969048653552486, 1731616606.3568633, 
-0.2566401958465576, 0.0675438642501831, -0.163914987851175, 0.10553215808918383, 0.2865236886486387, 0.3683191382426914, -0.44487896643005637, -0.6148227584471225, 1731616606.4458706, 
-0.2504865527153015, -0.4208001494407654, -0.21826036219775347, 0.07440094989997634, 0.21967372948691172, 0.3386884270310947, -0.4277057503650364, -0.6345391076517096, 1731616606.4960475, 
0.008703410625457764, 0.043836355209350586, -0.07640457955895721, 0.11614354037021804, 0.2948700161278336, 0.39388046941967436, -0.40943673923432894, -0.6541758271340398, 1731616606.656398, 
0.3572249412536621, 0.5652954578399658, 0.19385736620404823, 0.21725208097645576, 0.42924095550650304, 0.50613082975761, -0.3836055672008786, -0.6799151406855027, 1731616606.756023, 
-0.4075961112976074, -0.10666811466217041, -0.17970549928913024, 0.13150080723181645, 0.3264921560304158, 0.4027686570808945, -0.3559315842091338, -0.7050796119424007, 1731616606.846047, 
-0.16422611474990845, 0.31450146436691284, -0.1687757589117105, 0.17314487778939952, 0.38487444346465677, 0.44987366848975907, -0.327884335758966, -0.7284088888730493, 1731616606.9408782, 
0.4007723927497864, 0.6129230260848999, 0.18497029745706264, 0.24840268119622436, 0.48345824331061593, 0.5138037971908749, -0.29316974711821364, -0.7548367243637771, 1731616607.041042, 
0.1771775484085083, -0.2136930227279663, 0.1770458941905763, 0.12000364816945389, 0.32858226197333706, 0.36521645279559134, -0.26039483417229425, -0.7773129020601889, 1731616607.1520123, 
0.5156545042991638, 0.21091902256011963, 0.38682685360514496, 0.1468372174507021, 0.38478020918257017, 0.38161322736074227, -0.23129450141674657, -0.7954806396329981, 1731616607.2511358, 
-0.16281265020370483, -0.46338552236557007, 0.0447306914925058, 0.07407239180402157, 0.27185128828518723, 0.2724739407021514, -0.20392930075452775, -0.8111597520453886, 1731616607.3408866, 
0.09614580869674683, 0.06642776727676392, 0.07751658368323826, 0.11839592062269413, 0.3338574957743828, 0.354630110514891, -0.17752216574630744, -0.8251410793814805, 1731616607.4560924, 
-0.2689920663833618, 0.23190444707870483, -0.13589807132742843, 0.14451519865994403, 0.3733507888989224, 0.3870761839988203, -0.14556321319132362, -0.8408556389143457, 1731616607.5581596, 
-0.09602314233779907, 0.8102183938026428, -0.10860490564142061, 0.26334438065928334, 0.5112854164839276, 0.51506335242316, -0.1041153996239477, -0.8593517783175965, 1731616607.6462877, 
0.22301453351974487, 1.1319900751113892, 0.09896125010845813, 0.4351919123648525, 0.6572658413750194, 0.6621246457208521, -0.04939690330006172, -0.880774459075662, 1731616607.7456844, 
0.13071733713150024, -0.339802086353302, 0.11284698886662822, 0.12309278838704667, 0.35361713709418874, 0.3480962189744213, -0.0010660839887872142, -0.8965554926136108, 1731616607.8560145, 
0.6390055418014526, 0.09366470575332642, 0.43786577813136707, 0.1304574047802709, 0.37130995154306423, 0.35134367995828025, 0.03264419258473908, -0.9055942581350563, 1731616607.952059, 
-0.1540907621383667, 0.2736937403678894, 0.07232166538639112, 0.1584794746096746, 0.41362973037474005, 0.3831433356255496, 0.0693590529361738, -0.9141266699773197, 1731616608.045901, 
0.4400704503059387, -0.2741491198539734, 0.2975324963786613, 0.09413192700391435, 0.3148638866707658, 0.29896069695138594, 0.10406767617197446, -0.9208013730583695, 1731616608.1468885, 
0.005947470664978027, -0.20141583681106567, 0.11705484077064279, 0.08947092299990597, 0.32086733230942205, 0.27884086035167477, 0.1343936861637923, -0.9256283667901116, 1731616608.255934, 
-0.0441664457321167, -0.4765734076499939, 0.016471278845757192, 0.05469683312686604, 0.2746306971944504, 0.19916503757822207, 0.16352181743328498, -0.929431650230628, 1731616608.3529162, 
0.0723918080329895, 1.2336345911026, 0.05446584087251096, 0.2187296387076947, 0.4727497828266053, 0.46267528120244567, 0.2010742228710751, -0.933289573841192, 1731616608.4460492, 
-0.3076021671295166, 0.1325892210006714, -0.1702752689180322, 0.1611379577411048, 0.41137495939368945, 0.39170580041770203, 0.24507770840095203, -0.9364471159698966, 1731616608.5471935, 
-0.6410719752311707, -0.10170990228652954, -0.4619817361046783, 0.10284775322799578, 0.3404984635563433, 0.30205056479198256, 0.28440088756615306, -0.9376526628592884, 1731616608.656611, 
-0.055135488510131836, -0.15166974067687988, -0.21042940891631612, 0.08974498785958256, 0.31322443734015293, 0.28651975120996714, 0.3189710622353909, -0.9374569057333949, 1731616608.7529025, 
-0.09359973669052124, 0.0923316478729248, -0.13736555138589268, 0.11518592632061592, 0.3444042379679506, 0.33444979365014327, 0.35284859085520964, -0.9362515139550098, 1731616608.8458865, 
-5.173683166503906e-05, 0.6566409468650818, -0.05039535172829526, 0.19139338123710326, 0.4554182075570248, 0.4202585185686457, 0.39385839837228176, -0.9335492815342457, 1731616608.947965, 
-0.07728564739227295, 0.802738606929779, -0.06523294939199685, 0.2777488391013197, 0.5508887002382709, 0.5041832206418239, 0.4446007459317175, -0.9282397340773803, 1731616609.0558689, 
-0.2425892949104309, 0.7719684839248657, -0.17395808150724518, 0.3277475687049609, 0.5883712763636382, 0.5570420954785005, 0.5014898147448775, -0.9195800997725619, 1731616609.1538742, 
0.2548636794090271, 0.2657109498977661, 0.08920210608103274, 0.21752021518677137, 0.48193698434019316, 0.4513457614890718, 0.5544964008458039, -0.9086165075552123, 1731616609.246906, 
-0.27776455879211426, -0.4859253168106079, -0.14117591347356725, 0.06493552609506628, 0.2878022684420555, 0.22562548393582257, 0.593200085929614, -0.8986152784136033, 1731616609.3439753, 
-0.16957002878189087, -0.03534674644470215, -0.157768844074264, 0.08076106706004739, 0.32639169443546934, 0.24743603601719283, 0.6233975339081008, -0.8896631409009227, 1731616609.4560614, 
0.186609148979187, 0.14067286252975464, 0.05575117649482442, 0.11014518040057081, 0.35964043361111253, 0.30626473028801127, 0.6563252968218959, -0.8789574395524201, 1731616609.5539105, 
-0.34162890911102295, -0.08862078189849854, -0.1899565154959702, 0.08782625691473489, 0.3473177670224047, 0.2528700379127723, 0.6900377355791764, -0.867071774677585, 1731616609.6459215, 
-0.27230894565582275, 0.2528006434440613, -0.2396249693584459, 0.11449971254841104, 0.3963557374143458, 0.28888117854773054, 0.7261296162320032, -0.8531673480965062, 1731616609.7439632, 
-0.5826285481452942, 0.2816137671470642, -0.45100860686746175, 0.1323736049817392, 0.3963343768049086, 0.33399475980075966, 0.764347216378039, -0.8371880067744544, 1731616609.856882, 
0.11791932582855225, -0.20455151796340942, -0.10025665606804585, 0.08023326467620827, 0.31992154232535863, 0.2507904409719663, 0.7982439036697884, -0.8218105219809949, 1731616609.9549017, 
0.8408474326133728, -0.3090696334838867, 0.48081462644147627, 0.06108691396989628, 0.30705302186377603, 0.1989458159346742, 0.8256842738093493, -0.8083562137949529, 1731616610.046906, 
-0.12527424097061157, -0.3340456485748291, 0.10600600111849401, 0.05594198584863577, 0.3240260968529963, 0.17264654418873998, 0.8522942886529972, -0.7946008332499083, 1731616610.1454058, 
0.35525739192962646, -0.5164101123809814, 0.259532966233156, 0.04975704357465043, 0.31211648885674614, 0.15941818311780287, 0.8792811088800632, -0.7799565518811042, 1731616610.2575266, 
0.23967939615249634, 0.35712844133377075, 0.24824676465272733, 0.10474912437582294, 0.39387045191656744, 0.265948166119381, 0.9091375344767573, -0.7630412853769927, 1731616610.3549194, 
0.11059528589248657, -0.36448168754577637, 0.16168993691759814, 0.05738630930752267, 0.3284954093884547, 0.17469440262302666, 0.9387375986915457, -0.7455459007849349, 1731616610.4478703, 
0.4894552230834961, 0.138191819190979, 0.3648819417661398, 0.09989078525747537, 0.3895281101673549, 0.2564405049344418, 0.9681726321262126, -0.7271395188103218, 1731616610.545053, 
-0.13530200719833374, 0.36649423837661743, 0.05632479243543942, 0.15438596983785072, 0.44317180933778116, 0.34836595330498393, 1.0020775376206035, -0.7048953357435948, 1731616610.6358278, 
0.09400594234466553, 0.5968825221061707, 0.08045718745546328, 0.20668925504506427, 0.4980448641726617, 0.4150012778234562, 1.0405557318212735, -0.6779782125990859, 1731616610.755897, 
0.0020241141319274902, 0.24656611680984497, 0.03112123385878731, 0.17255955527959288, 0.45473628488768175, 0.37947170923959694, 1.0781161751058927, -0.6495370854328846, 1731616610.846891, 
0.5899495482444763, 0.45302295684814453, 0.3766433585003937, 0.19087856774839543, 0.48273527882913936, 0.39541043739617693, 1.1135673122454963, -0.6203729451158538, 1731616610.9463925, 
0.3003314733505249, 0.16108441352844238, 0.3282734848783733, 0.1481799832375908, 0.45066874795576034, 0.32880021947325444, 1.1471094104685096, -0.5905832074497693, 1731616611.0559025, 
-0.12784051895141602, 0.40913254022598267, 0.046319737992843446, 0.16852540125193863, 0.46522574664828864, 0.3622443565646939, 1.1792719946334518, -0.5597830174625715, 1731616611.1569207, 
0.14289742708206177, -0.6458792686462402, 0.10251515346041096, 0.04676881568746036, 0.276216206281764, 0.16931959321659856, 1.204736328558398, -0.5337266676948368, 1731616611.247099, 
0.5471711158752441, -0.09790593385696411, 0.3780604263618806, 0.07131556516084386, 0.34112603203494307, 0.20905928737077062, 1.2249705052203224, -0.5118318361415028, 1731616611.347356, 
0.28945815563201904, 0.3931678533554077, 0.3241291931108646, 0.13197666867417104, 0.423120141432572, 0.3119129905452698, 1.249173478249042, -0.4845417797034317, 1731616611.436947, 
0.37345123291015625, 0.22130656242370605, 0.35427967124536874, 0.1378596230163311, 0.4376008364156959, 0.31503509944247976, 1.2756999702488876, -0.45307379165054484, 1731616611.5569255, 
-0.42336511611938477, 0.4029751420021057, -0.1260705827505491, 0.17314489898713795, 0.46333401688703774, 0.37369347528254376, 1.3031007738265528, -0.4183810604475132, 1731616611.6468747, 
0.22030752897262573, 0.31589198112487793, 0.0878735978744257, 0.16050494312137537, 0.4542292314040585, 0.35335670191291274, 1.3304364247554308, -0.3812893559200292, 1731616611.7471547, 
-0.1648319959640503, 0.7818608283996582, -0.06687242351259345, 0.2562707156173653, 0.5346103662041726, 0.4793597951288008, 1.3581101016653414, -0.34057656497369904, 1731616611.8559203, 
-0.36819982528686523, -0.1960679292678833, -0.2559271869801999, 0.1141076997286032, 0.36030809584359214, 0.31669479827102404, 1.3820766626371204, -0.30215988489866674, 1731616611.9569135, 
0.08940571546554565, 0.29083073139190674, -0.041483474938449116, 0.13177396511155398, 0.40271745227741595, 0.3272119555940679, 1.4014922118027529, -0.26812236964468905, 1731616612.047913, 
-0.8112983703613281, 0.26349467039108276, -0.516521644985221, 0.14324531587239933, 0.4170465699572679, 0.3434755880789926, 1.4213207904593588, -0.23062934914000122, 1731616612.1467476, 
0.08937370777130127, 0.449760377407074, -0.1409036769625711, 0.17413170322776517, 0.44948945520369926, 0.3873988615569464, 1.4411155397144322, -0.1898282684562642, 1731616612.256389, 
0.46619880199432373, 0.025284886360168457, 0.2332518376396417, 0.12301321244901804, 0.3947784112365155, 0.31160065735033227, 1.4580944278296648, -0.15134465349307089, 1731616612.3568995, 
-0.07600134611129761, 0.8141955137252808, 0.044094379533683115, 0.23072409567905708, 0.5184399619991902, 0.44503532248815625, 1.4747254186431233, -0.10965506220195867, 1731616612.445901, 
-0.240514874458313, 1.2971776723861694, -0.1289318110311222, 0.44551570523769024, 0.6753022516215113, 0.6597278539615914, 1.4947450671336693, -0.05315215938155787, 1731616612.5473425, 
0.09328961372375488, -0.23275697231292725, 0.003551038561834502, 0.13084817318374806, 0.40199919855492094, 0.3254936170373276, 1.5104296197449494, -0.000634259170130852, 1731616612.6558952, 
-0.15335172414779663, -0.029533028602600098, -0.09384652220354954, 0.10576828218366724, 0.3761066362228671, 0.28121886719646394, 1.5197573314264936, 0.037760486178415584, 1731616612.756932, 
0.2650659680366516, 0.9148038029670715, 0.13033796462780667, 0.2307745266682787, 0.508114989016801, 0.4541777582960617, 1.5286304254465095, 0.08048928285581633, 1731616612.8469079, 
0.05683445930480957, 1.0244923830032349, 0.08674155926257096, 0.3668411276064578, 0.6221206270438405, 0.5896623768120242, 1.538040462505145, 0.13568372202338744, 1731616612.9473517, 
0.3113900423049927, 0.46610164642333984, 0.22419725671307525, 0.27723879815705044, 0.5614607657249789, 0.49378124898730796, 1.5449724310041193, 0.19390493091875727, 1731616613.037268, 
-0.3971799612045288, 0.6073533296585083, -0.15999380857196213, 0.2761743607297294, 0.5561089818662619, 0.496619133542688, 1.548503698952829, 0.249358742545881, 1731616613.1569083, 
0.014489829540252686, 0.24447160959243774, -0.05352369491525917, 0.19825329990750917, 0.47110588107773504, 0.42082535555270706, 1.5492272564453737, 0.30168892347505993, 1731616613.2469, 
0.14018124341964722, -0.17848223447799683, 0.06412977553038568, 0.09720729579216712, 0.3607236786675958, 0.269478555306437, 1.5479081815800178, 0.34416556630878065, 1731616613.347281, 
0.1716609001159668, 0.4310619831085205, 0.13165069260993276, 0.1413858733210532, 0.42911191507369767, 0.32948484615434404, 1.5452758746891289, 0.38293575516477535, 1731616613.4374797, 
-0.35076719522476196, 0.4047963619232178, -0.16607637529295102, 0.17403704908014667, 0.4509010500429802, 0.3859761450179753, 1.5409769569989025, 0.42656648151482585, 1731616613.556912, 
0.23407626152038574, -0.07741928100585938, 0.07998919123341847, 0.111681566356129, 0.376678137334359, 0.29649070462774074, 1.5354728167515566, 0.4678147375197919, 1731616613.6470275, 
0.11153113842010498, 0.2451762557029724, 0.09992741397411789, 0.12475796392973332, 0.4109971603585724, 0.3035494547477867, 1.5289882838101474, 0.5063458074107764, 1731616613.7469938, 
0.34668636322021484, -0.198103129863739, 0.25113523449131764, 0.09505566049127727, 0.3541774225674326, 0.2683843024273503, 1.5216798923231623, 0.5426561278814905, 1731616613.8565202, 
-0.14668262004852295, -0.2649906873703003, 0.004620718225753856, 0.0723097240706465, 0.33062309175885174, 0.21870742205564822, 1.514215986407787, 0.5752739610789495, 1731616613.9569106, 
0.1159745454788208, -0.13895851373672485, 0.07358235104108701, 0.07093489170440406, 0.3428848387067218, 0.2068767227269459, 1.505910285906288, 0.6078539637375882, 1731616614.0470827, 
-0.16084498167037964, 0.7397526502609253, -0.06937976020210335, 0.1679638246027616, 0.4527671388140793, 0.37097176496223794, 1.4950551729969628, 0.6465306237548191, 1731616614.1467793, 
-0.5257694721221924, 0.028130948543548584, -0.3522791034038802, 0.11885278319878032, 0.3839830919506741, 0.3095260851070181, 1.4824909759214695, 0.6871556835663214, 1731616614.2568312, 
0.1710241436958313, -0.08162271976470947, -0.029294478959016712, 0.09270628204321851, 0.3404382723504178, 0.2723145121233451, 1.4702570309942564, 0.7223422232323915, 1731616614.3543348, 
0.10047978162765503, 0.30913621187210083, 0.05207041752435901, 0.13006198048158524, 0.40754170977489423, 0.3191378388077751, 1.4568672082733185, 0.7575523910293852, 1731616614.4515915, 
-0.25923871994018555, 0.35671526193618774, -0.1397393178046019, 0.1524449740319845, 0.43697691807930816, 0.3488627607655854, 1.4405692076381822, 0.7968498071816588, 1731616614.5419562, 
